protein_id	length
rna-gnl|WGS:JAPETU|M1840_003012-T1_mrna	263
rna-gnl|WGS:JAPETU|M1840_003112-T1_mrna	401
rna-gnl|WGS:JAPETU|M1840_003214-T1_mrna	427
rna-gnl|WGS:JAPETU|M1840_003314-T1_mrna	556
rna-gnl|WGS:JAPETU|M1840_003415-T1_mrna	1241
rna-gnl|WGS:JAPETU|M1840_003516-T1_mrna	897
rna-gnl|WGS:JAPETU|M1840_003616-T1_mrna	261
rna-gnl|WGS:JAPETU|M1840_003718-T1_mrna	380
rna-gnl|WGS:JAPETU|M1840_003820-T1_mrna	108
rna-gnl|WGS:JAPETU|M1840_003921-T1_mrna	214
rna-gnl|WGS:JAPETU|M1840_004022-T1_mrna	580
rna-gnl|WGS:JAPETU|M1840_004123-T1_mrna	526
rna-gnl|WGS:JAPETU|M1840_004224-T1_mrna	465
rna-gnl|WGS:JAPETU|M1840_004324-T1_mrna	145
rna-gnl|WGS:JAPETU|M1840_004425-T1_mrna	317
rna-gnl|WGS:JAPETU|M1840_004525-T1_mrna	386
rna-gnl|WGS:JAPETU|M1840_004625-T1_mrna	476
rna-gnl|WGS:JAPETU|M1840_004725-T1_mrna	1146
rna-gnl|WGS:JAPETU|M1840_004825-T1_mrna	523
rna-gnl|WGS:JAPETU|M1840_004926-T1_mrna	229
rna-gnl|WGS:JAPETU|M1840_005027-T1_mrna	623
rna-gnl|WGS:JAPETU|M1840_005127-T1_mrna	451
rna-gnl|WGS:JAPETU|M1840_005227-T1_mrna	193
rna-gnl|WGS:JAPETU|M1840_005327-T1_mrna	1739
rna-gnl|WGS:JAPETU|M1840_005427-T1_mrna	481
rna-gnl|WGS:JAPETU|M1840_005527-T1_mrna	201
rna-gnl|WGS:JAPETU|M1840_005628-T1_mrna	518
rna-gnl|WGS:JAPETU|M1840_005728-T1_mrna	133
rna-gnl|WGS:JAPETU|M1840_005830-T1_mrna	689
rna-gnl|WGS:JAPETU|M1840_005931-T1_mrna	255
rna-gnl|WGS:JAPETU|M1840_006032-T1_mrna	904
rna-gnl|WGS:JAPETU|M1840_006133-T1_mrna	581
rna-gnl|WGS:JAPETU|M1840_006233-T1_mrna	285
rna-gnl|WGS:JAPETU|M1840_006334-T1_mrna	168
rna-gnl|WGS:JAPETU|M1840_006434-T1_mrna	890
rna-gnl|WGS:JAPETU|M1840_006536-T1_mrna	256
rna-gnl|WGS:JAPETU|M1840_006636-T1_mrna	505
rna-gnl|WGS:JAPETU|M1840_006736-T1_mrna	550
rna-gnl|WGS:JAPETU|M1840_006837-T1_mrna	381
rna-gnl|WGS:JAPETU|M1840_006937-T1_mrna	387
rna-gnl|WGS:JAPETU|M1840_007037-T1_mrna	1378
rna-gnl|WGS:JAPETU|M1840_007137-T1_mrna	586
rna-gnl|WGS:JAPETU|M1840_007239-T1_mrna	364
rna-gnl|WGS:JAPETU|M1840_007339-T1_mrna	593
rna-gnl|WGS:JAPETU|M1840_007440-T1_mrna	338
rna-gnl|WGS:JAPETU|M1840_007540-T1_mrna	1001
rna-gnl|WGS:JAPETU|M1840_007641-T1_mrna	450
rna-gnl|WGS:JAPETU|M1840_007742-T1_mrna	619
rna-gnl|WGS:JAPETU|M1840_007842-T1_mrna	522
rna-gnl|WGS:JAPETU|M1840_007942-T1_mrna	726
rna-gnl|WGS:JAPETU|M1840_008042-T1_mrna	1589
rna-gnl|WGS:JAPETU|M1840_008142-T1_mrna	1916
rna-gnl|WGS:JAPETU|M1840_008243-T1_mrna	206
rna-gnl|WGS:JAPETU|M1840_008348-T1_mrna	111
rna-gnl|WGS:JAPETU|M1840_008449-T1_mrna	437
rna-gnl|WGS:JAPETU|M1840_008549-T1_mrna	612
rna-gnl|WGS:JAPETU|M1840_008649-T1_mrna	225
rna-gnl|WGS:JAPETU|M1840_008749-T1_mrna	377
rna-gnl|WGS:JAPETU|M1840_008849-T1_mrna	197
rna-gnl|WGS:JAPETU|M1840_008951-T1_mrna	128
rna-gnl|WGS:JAPETU|M1840_009051-T1_mrna	865
rna-gnl|WGS:JAPETU|M1840_009151-T1_mrna	157
