protein_id	length
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA152585	207
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA138004	863
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA138050	427
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA152904	145
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA74629	276
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA138177	1001
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA164270	547
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA90226	1042
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA159388	263
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA121946	1233
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA26009	493
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA138497	1049
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA104092	81
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA26237	274
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA138690	308
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA133060	766
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA123102	316
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA138853	556
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA154380	162
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA154491	249
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA139066	62
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA139122	840
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA139203	762
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA139285	425
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA165513	177
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA165575	174
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA78410	247
