protein_id	length
rna-gnl|WGS:JAJSPL|SLS53_007941-T1_mrna	396
rna-gnl|WGS:JAJSPL|SLS53_008043-T1_mrna	195
rna-gnl|WGS:JAJSPL|SLS53_008146-T1_mrna	249
rna-gnl|WGS:JAJSPL|SLS53_008246-T1_mrna	169
rna-gnl|WGS:JAJSPL|SLS53_008347-T1_mrna	304
rna-gnl|WGS:JAJSPL|SLS53_008451-T1_mrna	141
rna-gnl|WGS:JAJSPL|SLS53_008552-T1_mrna	578
rna-gnl|WGS:JAJSPL|SLS53_008654-T1_mrna	628
rna-gnl|WGS:JAJSPL|SLS53_008754-T1_mrna	615
rna-gnl|WGS:JAJSPL|SLS53_008856-T1_mrna	259
rna-gnl|WGS:JAJSPL|SLS53_008956-T1_mrna	266
rna-gnl|WGS:JAJSPL|SLS53_009057-T1_mrna	620
rna-gnl|WGS:JAJSPL|SLS53_009173-T1_mrna	158
rna-gnl|WGS:JAJSPL|SLS53_009275-T1_mrna	507
rna-gnl|WGS:JAJSPL|SLS53_009380-T1_mrna	322
rna-gnl|WGS:JAJSPL|SLS53_009492-T1_mrna	444
