protein_id	length
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA756189	131
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA756346	545
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA406805	420
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA685542	476
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA686033	511
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA834742	801
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA686885	318
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA687476	597
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA642411	528
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA664694	422
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA444829	215
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA789543	572
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA644417	241
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA643600	226
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA643342	797
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA780948	691
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA691782	364
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA692287	298
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA483860	514
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA835830	423
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA693504	370
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA494970	183
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA760036	314
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA694574	481
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA694921	182
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA646471	143
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA646921	505
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA791053	190
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA647479	215
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA696721	926
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA697034	163
rna-gnl|WGS:JACDTU|C8Q73DRAFT_mRNA791407	416
