protein_id	length
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2024019	208
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2047534	554
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1965802	233
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2024224	335
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1871986	567
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1967874	250
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1968410	399
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1872356	522
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA640234	515
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2020663	1155
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA679749	228
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA696091	259
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2020888	565
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA733108	322
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA752844	191
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2024583	472
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2024631	225
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2008715	941
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1918625	185
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA853093	371
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2060095	506
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA897387	573
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2110973	262
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2025078	297
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2025152	370
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1874071	491
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1978715	371
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1005206	1604
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1019317	475
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1033433	843
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2066810	303
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1914516	237
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1074552	385
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2021244	606
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2009988	317
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1982018	117
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2069925	478
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1983634	340
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1875303	691
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1184053	497
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1199324	197
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2021325	365
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2003470	464
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1865727	1066
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2003640	515
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1865630	786
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1294208	926
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1987840	77
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2026106	326
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2026175	372
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1866613	288
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1939358	2335
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1940020	436
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1414237	558
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2102661	1352
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1904555	312
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2082902	477
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1466572	140
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1915588	235
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2022084	575
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1856313	104
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2026425	911
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1915774	307
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1896839	521
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1564729	142
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2026463	383
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2012037	419
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2005059	857
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1948294	100
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2022597	397
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1877190	375
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1686594	88
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1868522	314
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA2005598	746
rna-gnl|WGS:JBGVTV|V8B97DRAFT_mRNA1736657	2121
