protein_id	length
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA36908	528
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA64962	190
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA54559	291
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA36335	360
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA54750	350
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA36924	491
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA10917	280
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA65295	263
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA36087	433
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA74762	331
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA65486	339
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA65522	555
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA75057	971
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA55606	485
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA55701	514
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA55796	216
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA37762	379
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA65845	472
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA38536	324
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA56175	115
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA56266	749
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA75950	581
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA76050	284
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA56548	764
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA39411	372
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA39584	494
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA66298	336
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA76539	134
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA76637	605
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA76730	499
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA40390	334
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA76925	408
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA77022	229
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA77119	347
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA77222	437
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA57679	201
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA41562	537
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA77526	409
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA57963	843
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA41361	718
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA41189	360
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA42133	460
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA78024	759
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA78121	525
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA78220	579
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA78314	260
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA58705	317
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA42721	380
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA43371	1252
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA78699	212
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA67641	1019
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA78898	1111
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA59281	123
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA67810	497
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA44253	560
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA11197	186
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA79377	559
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA79472	317
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA45123	148
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA68159	247
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA79771	233
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA60112	225
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA45609	1297
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA60297	158
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA68490	427
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA46306	299
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA60575	330
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA68649	1271
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA80534	1262
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA80631	538
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA60946	447
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA47446	536
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA47290	669
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA61229	493
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA47880	488
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA61427	431
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA48510	445
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA69218	409
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA48810	295
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA61802	277
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA7892	183
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA61992	650
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA81920	327
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA69605	277
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA49815	678
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA62367	2386
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA69776	489
rna-gnl|WGS:JAADKO|NA57DRAFT_mRNA82411	160
