protein_id	length
rna-gnl|jgi|P280DRAFT_mRNA27367	273
rna-gnl|jgi|P280DRAFT_mRNA549994	380
rna-gnl|jgi|P280DRAFT_mRNA401046	58
rna-gnl|jgi|P280DRAFT_mRNA518811	279
rna-gnl|jgi|P280DRAFT_mRNA550232	420
rna-gnl|jgi|P280DRAFT_mRNA470217	283
rna-gnl|jgi|P280DRAFT_mRNA550386	398
rna-gnl|jgi|P280DRAFT_mRNA470397	463
rna-gnl|jgi|P280DRAFT_mRNA454076	995
rna-gnl|jgi|P280DRAFT_mRNA55674	378
rna-gnl|jgi|P280DRAFT_mRNA491146	468
rna-gnl|jgi|P280DRAFT_mRNA454690	94
rna-gnl|jgi|P280DRAFT_mRNA62498	483
rna-gnl|jgi|P280DRAFT_mRNA550963	263
rna-gnl|jgi|P280DRAFT_mRNA68563	207
rna-gnl|jgi|P280DRAFT_mRNA71342	153
rna-gnl|jgi|P280DRAFT_mRNA471191	379
rna-gnl|jgi|P280DRAFT_mRNA520132	572
rna-gnl|jgi|P280DRAFT_mRNA529039	521
rna-gnl|jgi|P280DRAFT_mRNA471417	936
rna-gnl|jgi|P280DRAFT_mRNA431703	619
rna-gnl|jgi|P280DRAFT_mRNA85844	353
rna-gnl|jgi|P280DRAFT_mRNA88035	907
rna-gnl|jgi|P280DRAFT_mRNA362264	325
rna-gnl|jgi|P280DRAFT_mRNA94049	356
rna-gnl|jgi|P280DRAFT_mRNA471947	637
rna-gnl|jgi|P280DRAFT_mRNA385472	169
rna-gnl|jgi|P280DRAFT_mRNA552095	141
rna-gnl|jgi|P280DRAFT_mRNA482946	188
rna-gnl|jgi|P280DRAFT_mRNA472300	198
rna-gnl|jgi|P280DRAFT_mRNA407736	963
rna-gnl|jgi|P280DRAFT_mRNA483196	516
rna-gnl|jgi|P280DRAFT_mRNA137509	92
rna-gnl|jgi|P280DRAFT_mRNA458987	233
rna-gnl|jgi|P280DRAFT_mRNA472739	381
rna-gnl|jgi|P280DRAFT_mRNA145059	88
rna-gnl|jgi|P280DRAFT_mRNA510318	783
rna-gnl|jgi|P280DRAFT_mRNA483694	437
rna-gnl|jgi|P280DRAFT_mRNA152880	94
rna-gnl|jgi|P280DRAFT_mRNA154926	199
rna-gnl|jgi|P280DRAFT_mRNA533915	237
rna-gnl|jgi|P280DRAFT_mRNA553248	151
rna-gnl|jgi|P280DRAFT_mRNA522514	330
rna-gnl|jgi|P280DRAFT_mRNA473479	464
rna-gnl|jgi|P280DRAFT_mRNA410697	582
rna-gnl|jgi|P280DRAFT_mRNA522822	269
rna-gnl|jgi|P280DRAFT_mRNA411196	329
rna-gnl|jgi|P280DRAFT_mRNA192989	303
rna-gnl|jgi|P280DRAFT_mRNA194530	309
rna-gnl|jgi|P280DRAFT_mRNA473880	832
rna-gnl|jgi|P280DRAFT_mRNA197916	309
rna-gnl|jgi|P280DRAFT_mRNA474026	364
rna-gnl|jgi|P280DRAFT_mRNA484954	910
rna-gnl|jgi|P280DRAFT_mRNA474233	1046
rna-gnl|jgi|P280DRAFT_mRNA474317	343
rna-gnl|jgi|P280DRAFT_mRNA212505	481
rna-gnl|jgi|P280DRAFT_mRNA474470	482
rna-gnl|jgi|P280DRAFT_mRNA485372	210
rna-gnl|jgi|P280DRAFT_mRNA258119	968
rna-gnl|jgi|P280DRAFT_mRNA278292	293
rna-gnl|jgi|P280DRAFT_mRNA414231	462
rna-gnl|jgi|P280DRAFT_mRNA474839	178
rna-gnl|jgi|P280DRAFT_mRNA474922	329
