protein_id	length
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA487150	398
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA600144	437
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA682675	403
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA577733	429
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA211394	158
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA682897	426
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA488815	139
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA490639	293
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA600558	322
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA490754	143
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA442850	361
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA232233	428
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA600859	203
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA580227	408
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA580475	168
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA580666	342
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA242325	308
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA665833	954
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA248493	215
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA645522	242
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA582014	54
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA538854	525
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA464709	583
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA259746	158
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA582870	354
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA539437	246
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA263866	312
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA516433	266
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA539899	827
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA583966	57
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA646513	324
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA602024	613
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA284416	734
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA555393	514
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA585553	231
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA296364	215
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA602448	357
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA441647	211
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA492008	321
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA586798	90
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA306366	278
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA602680	418
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA556117	232
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA556201	373
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA602910	595
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA321331	83
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA519812	1288
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA494389	353
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA671683	755
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA495906	594
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA556746	380
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA589975	305
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA494777	60
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA603442	946
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA345231	223
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA441721	73
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA499469	304
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA557286	779
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA557360	440
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA649107	1449
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA360170	546
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA497875	969
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA557686	313
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA370576	553
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA593414	72
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA604177	357
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA558005	244
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA384855	761
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA594471	344
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA558239	169
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA391000	66
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA558412	237
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA604521	417
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA595448	206
rna-gnl|WGS:JAUKUA|B0H67DRAFT_mRNA650424	327
