protein_id	length
rna-gnl|WGS:JAKJXP|SLS62_006787-T1_mrna	561
rna-gnl|WGS:JAKJXP|SLS62_006890-T1_mrna	96
rna-gnl|WGS:JAKJXP|SLS62_006992-T1_mrna	221
rna-gnl|WGS:JAKJXP|SLS62_007094-T1_mrna	320
rna-gnl|WGS:JAKJXP|SLS62_007194-T1_mrna	350
rna-gnl|WGS:JAKJXP|SLS62_007295-T1_mrna	546
rna-gnl|WGS:JAKJXP|SLS62_007398-T1_mrna	461
rna-gnl|WGS:JAKJXP|SLS62_007498-T1_mrna	155
rna-gnl|WGS:JAKJXP|SLS62_007598-T1_mrna	581
rna-gnl|WGS:JAKJXP|SLS62_007700-T1_mrna	310
rna-gnl|WGS:JAKJXP|SLS62_007801-T1_mrna	352
rna-gnl|WGS:JAKJXP|SLS62_007906-T1_mrna	378
rna-gnl|WGS:JAKJXP|SLS62_008008-T1_mrna	344
rna-gnl|WGS:JAKJXP|SLS62_008109-T1_mrna	489
rna-gnl|WGS:JAKJXP|SLS62_008211-T1_mrna	169
rna-gnl|WGS:JAKJXP|SLS62_008311-T1_mrna	1109
rna-gnl|WGS:JAKJXP|SLS62_008413-T1_mrna	840
rna-gnl|WGS:JAKJXP|SLS62_008518-T1_mrna	154
rna-gnl|WGS:JAKJXP|SLS62_008618-T1_mrna	339
rna-gnl|WGS:JAKJXP|SLS62_008719-T1_mrna	256
rna-gnl|WGS:JAKJXP|SLS62_008821-T1_mrna	986
rna-gnl|WGS:JAKJXP|SLS62_008921-T1_mrna	219
rna-gnl|WGS:JAKJXP|SLS62_009023-T1_mrna	167
rna-gnl|WGS:JAKJXP|SLS62_009124-T1_mrna	116
rna-gnl|WGS:JAKJXP|SLS62_009225-T1_mrna	461
rna-gnl|WGS:JAKJXP|SLS62_009325-T1_mrna	372
rna-gnl|WGS:JAKJXP|SLS62_009426-T1_mrna	1091
rna-gnl|WGS:JAKJXP|SLS62_009526-T1_mrna	217
rna-gnl|WGS:JAKJXP|SLS62_009626-T1_mrna	522
rna-gnl|WGS:JAKJXP|SLS62_009727-T1_mrna	610
rna-gnl|WGS:JAKJXP|SLS62_009829-T1_mrna	282
rna-gnl|WGS:JAKJXP|SLS62_009929-T1_mrna	619
rna-gnl|WGS:JAKJXP|SLS62_010030-T1_mrna	282
rna-gnl|WGS:JAKJXP|SLS62_010132-T1_mrna	235
rna-gnl|WGS:JAKJXP|SLS62_010236-T1_mrna	369
rna-gnl|WGS:JAKJXP|SLS62_010338-T1_mrna	170
rna-gnl|WGS:JAKJXP|SLS62_010439-T1_mrna	419
rna-gnl|WGS:JAKJXP|SLS62_010542-T1_mrna	266
rna-gnl|WGS:JAKJXP|SLS62_010643-T1_mrna	281
rna-gnl|WGS:JAKJXP|SLS62_010744-T1_mrna	223
rna-gnl|WGS:JAKJXP|SLS62_010844-T1_mrna	492
rna-gnl|WGS:JAKJXP|SLS62_010945-T1_mrna	583
rna-gnl|WGS:JAKJXP|SLS62_011053-T1_mrna	364
rna-gnl|WGS:JAKJXP|SLS62_011157-T1_mrna	409
rna-gnl|WGS:JAKJXP|SLS62_011259-T1_mrna	1127
rna-gnl|WGS:JAKJXP|SLS62_011362-T1_mrna	724
