protein_id	length
rna-gnl|WGS:JANTQH|FQN51_008434-T1_mrna	613
rna-gnl|WGS:JANTQH|FQN51_008538-T1_mrna	501
rna-gnl|WGS:JANTQH|FQN51_008639-T1_mrna	366
rna-gnl|WGS:JANTQH|FQN51_008739-T1_mrna	240
rna-gnl|WGS:JANTQH|FQN51_008839-T1_mrna	558
rna-gnl|WGS:JANTQH|FQN51_008939-T1_mrna	128
rna-gnl|WGS:JANTQH|FQN51_009039-T1_mrna	258
rna-gnl|WGS:JANTQH|FQN51_009139-T1_mrna	234
rna-gnl|WGS:JANTQH|FQN51_009239-T1_mrna	730
rna-gnl|WGS:JANTQH|FQN51_009342-T1_mrna	142
rna-gnl|WGS:JANTQH|FQN51_009442-T1_mrna	1036
rna-gnl|WGS:JANTQH|FQN51_009545-T1_mrna	665
