protein_id	length
rna-NLI96_g8909.t1_mrna	428
rna-NLI96_g8970.t1_mrna	272
rna-NLI96_g2081.t1_mrna	379
rna-NLI96_g9137.t1_mrna	659
rna-NLI96_g9202.t1_mrna	1089
rna-NLI96_g9273.t1_mrna	377
rna-NLI96_g9373.t1_mrna	877
rna-NLI96_g9445.t1_mrna	457
rna-NLI96_g9514.t1_mrna	671
rna-NLI96_g9589.t1_mrna	649
rna-NLI96_g374.t1_mrna	252
rna-NLI96_g9708.t1_mrna	466
rna-NLI96_g9772.t1_mrna	1156
rna-NLI96_g9832.t1_mrna	328
rna-NLI96_g2387.t1_mrna	2012
rna-NLI96_g10008.t1_mrna	505
rna-NLI96_g10072.t1_mrna	996
rna-NLI96_g10138.t1_mrna	412
rna-NLI96_g10205.t1_mrna	915
rna-NLI96_g10271.t1_mrna	236
rna-NLI96_g2562.t1_mrna	279
rna-NLI96_g2580.t1_mrna	316
rna-NLI96_g404.t1_mrna	810
rna-NLI96_g10530.t1_mrna	411
rna-NLI96_g10596.t1_mrna	258
rna-NLI96_g10665.t1_mrna	1145
rna-NLI96_g10730.t1_mrna	302
rna-NLI96_g10800.t1_mrna	2062
rna-NLI96_g2803.t1_mrna	111
rna-NLI96_g10935.t1_mrna	814
rna-NLI96_g2878.t1_mrna	391
rna-NLI96_g2925.t1_mrna	576
rna-NLI96_g461.t1_mrna	1258
rna-NLI96_g11160.t1_mrna	336
rna-NLI96_g3000.t1_mrna	321
rna-NLI96_g3043.t1_mrna	526
rna-NLI96_g3094.t1_mrna	490
rna-NLI96_g11405.t1_mrna	193
rna-NLI96_g3155.t1_mrna	705
rna-NLI96_g11532.t1_mrna	840
rna-NLI96_g11606.t1_mrna	330
rna-NLI96_g11619.t1_mrna	581
rna-NLI96_g3280.t1_mrna	1054
rna-NLI96_g11748.t1_mrna	705
rna-NLI96_g3362.t1_mrna	601
rna-NLI96_g11859.t1_mrna	673
rna-NLI96_g3449.t1_mrna	236
rna-NLI96_g11993.t1_mrna	227
rna-NLI96_g12039.t1_mrna	483
rna-NLI96_g12093.t1_mrna	162
rna-NLI96_g12135.t1_mrna	1053
rna-NLI96_g3648.t1_mrna	764
rna-NLI96_g3693.t1_mrna	115
