protein_id	length
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1751733	432
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1873106	233
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1717313	391
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1755037	103
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1699636	135
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1793286	67
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1794344	468
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA584821	134
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1881233	851
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1742725	528
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1799127	310
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1742872	141
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1874893	544
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1881710	1138
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1803820	969
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA703210	292
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1756152	389
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1717512	452
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA752917	190
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1727203	437
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1808486	728
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1809451	497
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1810848	483
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1728032	464
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1875271	265
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1728626	88
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1816960	55
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1740284	225
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA916782	284
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1817833	70
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA950069	131
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1820983	226
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1822252	78
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1729956	214
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1883465	684
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1825862	642
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1827317	63
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1873434	204
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1878456	955
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1883709	738
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1829079	185
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1830032	450
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1731392	314
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1884088	507
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1833405	164
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1834668	466
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1719504	72
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1765338	293
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1835302	73
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1836305	160
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1732791	380
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1838814	391
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1998137	1114
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1841151	390
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1719783	275
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1767895	308
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1842141	766
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1843315	850
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1844352	302
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1745573	221
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1876378	471
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1873745	588
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1846924	89
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1734887	776
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1735012	575
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1850893	867
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1741062	189
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1873849	188
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1735743	229
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1696267	254
rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1855381	439
