protein_id	length
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA552170	353
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA591821	67
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA534367	459
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA588193	499
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA588299	135
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA600778	642
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA592006	169
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA600956	523
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA172174	520
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA554862	758
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA592388	444
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA592483	172
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA192732	1265
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA556828	735
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA205640	250
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA592866	718
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA216213	305
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA220052	1001
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA225558	895
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA602212	397
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA588569	80
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA588671	357
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA247045	184
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA602629	277
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA560507	478
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA260562	256
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA584491	497
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA561792	804
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA273602	644
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA278172	347
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA563059	538
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA286294	1003
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA290082	171
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA295663	150
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA538404	692
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA564218	397
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA603887	297
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA316593	650
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA321060	112
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA585131	290
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA330254	598
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA334801	564
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA341269	65
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA345163	793
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA604592	562
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA354166	263
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA360274	247
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA568664	278
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA569054	546
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA569471	397
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA378608	69
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA585672	1612
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA605431	619
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA595724	409
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA589294	669
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA405694	514
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA410898	268
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA595897	988
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA596003	159
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA424624	507
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA573590	503
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA432148	315
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA574303	632
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA441613	318
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA542037	435
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA596449	488
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA575041	102
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA462394	160
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA596730	233
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA596830	541
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA542443	304
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA480119	146
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA484937	213
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA576979	300
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA607575	215
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA607680	376
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA597271	161
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA543673	335
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA590078	368
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA578514	248
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA523740	1221
rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587054	802
