protein_id	length
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA7430	518
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA7530	2125
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA7757	1237
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA7857	1061
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA7957	913
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8057	288
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8157	252
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8376	1748
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8476	352
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8576	273
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8676	1006
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8884	188
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA8984	194
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA9084	875
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA9184	240
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA9284	313
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA9497	173
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA9597	170
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA9697	397
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA9797	184
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA10004	299
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA10104	281
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA10204	76
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA294	521
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA394	280
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA494	203
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA594	390
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA795	696
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA895	764
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA995	378
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA1181	695
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA1281	107
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA1381	224
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA1571	70
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA1671	1013
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA1849	514
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA1949	328
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2049	842
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2245	74
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2345	233
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2512	596
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2612	561
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2712	303
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2887	256
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA2987	123
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA3181	155
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA3281	405
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA3473	191
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA3805	376
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA3905	221
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA4090	615
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA4282	195
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA4473	803
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA4658	440
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA4840	366
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA5025	342
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA5203	450
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA5371	199
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA5550	505
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA5909	95
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA6088	252
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA6326	128
rna-gnl|WGS:JAZBRW|VTK56DRAFT_mRNA6631	151
