protein_id	length
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA585781	211
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA608481	594
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA623387	599
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA462056	354
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA449639	966
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA629414	58
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA246698	602
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA613069	429
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA500551	482
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA647924	234
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA256831	571
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA552997	407
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA595879	202
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA561856	337
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA613350	254
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA267693	255
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA623878	138
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA511483	323
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA277340	532
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA280321	256
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA481774	165
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA286370	497
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA482195	1094
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA600522	98
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA621260	346
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA553577	192
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA298690	910
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA587250	207
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA563988	279
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA624442	238
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA600906	808
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA483441	82
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA483536	230
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA601160	1385
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA318454	978
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA321269	196
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA601272	103
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA601359	162
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA673868	531
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA332285	351
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA601613	331
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA674012	388
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA338598	328
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA340616	238
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA582988	272
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA625151	279
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA485485	511
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA602118	381
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA602198	181
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA486062	446
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA602377	138
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA359426	116
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA361266	527
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA625517	195
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA602599	756
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA367903	518
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA516311	390
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA371921	155
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA602947	175
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA603027	151
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA378805	156
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA568897	80
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA603162	424
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA386948	576
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA603336	474
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA391381	85
rna-gnl|WGS:MCFA|BCR34DRAFT_mRNA603513	857
