protein_id	length
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA481719	365
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA658185	1074
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA500658	931
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA500691	544
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA565636	589
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA593806	1041
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA593856	647
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA621398	57
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA129516	503
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA501607	370
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA546672	245
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA487384	1418
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA522174	388
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA614262	153
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA487808	445
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA488744	348
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA488116	205
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA165287	119
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA167902	588
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA614778	610
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA505630	305
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA524729	308
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA615033	421
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA183052	824
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA615201	113
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA589272	281
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA606809	486
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA506250	282
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA635130	701
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA491256	1607
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA489595	157
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA527566	1614
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA491016	493
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA218697	481
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA528380	872
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA528621	302
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA507086	119
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA488692	199
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA488042	809
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA507359	307
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA529916	457
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA530219	1019
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA616775	494
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA654553	621
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA507807	148
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA491933	570
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA531555	58
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA260377	336
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA264054	134
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA492691	166
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA491984	525
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA273880	378
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA617638	94
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA640754	237
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA508712	169
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA291285	91
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA600394	323
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA534722	467
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA618164	130
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA509166	197
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA535466	200
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA591735	638
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA509436	208
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA618593	454
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA591943	494
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA537035	186
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA618860	1521
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA592152	523
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA537946	63
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA538205	245
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA581504	76
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA592406	413
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA354821	84
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA359321	209
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA497478	559
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA592694	721
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA540429	92
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA497966	422
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA497923	465
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA592955	245
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA602326	1211
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA511150	367
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA593135	1161
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA620342	653
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA499218	431
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA401437	68
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA602812	591
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA499498	311
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA499782	518
rna-gnl|WGS:JAULSR|B0T17DRAFT_mRNA478912	80
