protein_id	length
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA439439	178
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA373123	628
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA455083	464
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA373566	551
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA440514	253
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA374018	999
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA374242	228
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA462648	1006
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA455543	215
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA374887	116
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA375109	401
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA415433	569
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA375458	127
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA103589	200
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA476695	603
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA110088	1261
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA443415	162
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA485944	95
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA122338	394
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA444138	291
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA132436	220
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA456499	376
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA141602	359
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA486456	542
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA151184	153
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA378138	1059
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA378315	160
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA486791	1061
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA378735	150
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA378953	195
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA185496	185
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA191198	210
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA497139	1835
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA497626	344
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA224534	162
rna-gnl|WGS:NSBW|BD289DRAFT_mRNA487563	362
