protein_id	length
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9597	811
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9707	316
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9834	1481
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9947	113
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10049	139
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10158	477
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10268	315
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10383	166
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10490	819
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10599	139
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10724	691
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10840	238
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA10951	779
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA11240	324
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA11348	926
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA11460	83
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA11579	702
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA11687	118
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA11801	203
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA11907	323
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA12068	959
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA12236	901
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA12514	92
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA12687	1045
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA12945	526
