protein_id	length
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA444884	610
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA514481	740
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA514899	778
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA515500	1314
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA544351	102
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA516533	697
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA482287	456
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA556540	174
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA518227	244
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA465561	355
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA544936	100
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA217845	583
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA520266	599
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA520721	195
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA428331	282
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA241236	595
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA246771	213
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA483301	233
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA257251	224
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA523870	743
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA271941	304
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA525102	722
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA282350	104
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA571030	61
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA526623	215
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA484020	149
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA430933	216
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA546664	724
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA336143	246
rna-gnl|WGS:JAFMPG|BJ878DRAFT_mRNA546965	123
