protein_id	length
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA480126	568
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA206914	72
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA464738	380
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA211794	457
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA453134	1257
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA218438	133
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA220585	329
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA402727	174
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA226816	81
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA403134	606
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA428750	347
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA428896	621
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA465852	336
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA465921	101
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA489937	247
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA404259	484
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA475993	353
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA476060	668
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA404782	1872
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA466526	311
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA476248	563
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA430726	116
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA466805	296
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA431113	774
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA405939	509
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA268928	159
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA467274	516
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA379761	705
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA276038	508
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA278071	210
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA280528	774
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA467739	134
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA534198	528
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA502706	643
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA288964	53
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA502892	215
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA433717	256
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA380485	279
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA456066	993
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468469	347
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA381657	167
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA468641	86
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA482789	482
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA409641	998
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA383115	901
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA39845	92
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA492363	712
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA483129	536
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA458403	481
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA436215	243
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA470362	1020
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA458674	1523
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA383970	412
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA458872	1250
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA504692	291
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA459076	221
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA384768	66
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA412495	330
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA447832	612
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA483928	333
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA459581	447
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA459671	517
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA471209	252
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA459890	161
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA505617	173
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA387454	1164
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA387693	63
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA505933	203
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA439945	722
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA96230	845
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA460522	420
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA484674	616
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA388965	390
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA460812	528
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA389181	758
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA415858	880
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA461075	71
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA461160	1018
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA390290	501
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA516481	498
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA158950	141
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA161478	163
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA462914	802
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA463016	100
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA507564	705
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA170853	62
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA507761	313
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA473885	413
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA177266	729
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA508061	354
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA508151	365
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA474147	121
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA463796	74
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA463878	390
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA508547	410
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA474409	468
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA508747	123
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA508847	193
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA394301	225
rna-gnl|WGS:JAAEJO|K504DRAFT_mRNA509039	231
