protein_id	length
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1939533	782
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1661819	573
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1821792	58
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2059281	105
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1939667	414
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1759046	1720
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1905148	407
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1920389	686
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1920474	1460
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1113636	103
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1662966	498
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1613294	213
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2070947	184
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1901489	176
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2071093	52
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1158900	127
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2026910	264
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1827286	541
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1921041	80
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1905482	365
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1200872	303
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1208591	1356
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1829448	1043
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1688116	501
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1235535	187
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1651029	602
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1787055	124
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1940150	1050
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1831014	193
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1277599	251
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1832117	79
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2060558	212
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2060637	154
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1922198	271
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1666057	423
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1787366	294
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1914154	87
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1348705	81
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1760961	192
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1835376	167
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1666532	239
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1906091	402
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2042352	391
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1837204	546
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1922896	105
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1667176	989
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1838599	415
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1652125	97
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1651863	86
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1667567	330
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1644613	518
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1667771	452
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1840620	82
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1923452	525
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1923552	317
rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1668405	601
