protein_id	length
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA435945	373
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA494690	526
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA483884	108
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA484054	372
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA609620	434
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA264281	871
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA516411	288
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA269859	256
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA577192	343
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA554376	181
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA562008	1282
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA540944	108
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA598912	972
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA518424	250
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA291374	168
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA294519	121
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA467468	311
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA448452	149
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA475098	282
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA551521	192
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA577999	155
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA520772	271
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA600966	634
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA468329	338
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA496636	1147
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA571994	116
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA328281	320
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA601856	408
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA522814	527
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA523141	392
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA497349	307
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA437314	352
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA611309	668
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA523913	448
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA524417	517
rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA524891	266
