protein_id	length
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA284013	1172
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA284166	471
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA298744	572
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA179797	652
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA231091	1017
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA206281	423
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA101122	707
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA299208	223
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA102785	340
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA232234	468
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA285786	865
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA181585	203
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA286132	358
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA299756	365
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA286488	425
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA268158	1037
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA5838	772
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA287011	282
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA7416	154
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA287374	134
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA313860	477
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA287716	279
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA184226	279
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA210252	1483
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA15003	210
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA258637	421
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA185223	291
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA269150	500
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA19798	482
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA289101	671
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA343544	277
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA301397	567
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA269566	825
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA25565	158
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA289919	170
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA237809	595
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA301854	433
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA290447	526
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA319387	264
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA353315	455
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA35454	201
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA39938	406
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270363	406
rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA322697	287
