protein_id	length
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA739865	219
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA813521	324
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA338355	432
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA342121	805
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA346275	67
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA350419	303
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA773858	729
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA356540	543
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA711417	1290
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA363594	274
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA367002	285
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA680344	116
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA372791	388
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA774580	562
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA855601	139
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA395010	303
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA398244	293
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA819736	675
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA820095	470
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA407455	761
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA741411	111
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA821302	256
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA821620	177
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA775563	116
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA822349	119
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA775749	512
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA823100	510
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA447313	1045
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA824372	422
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA682158	142
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA825443	229
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA825758	342
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA826236	443
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA742454	522
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA472105	366
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA827415	346
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA776932	205
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA828162	341
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA496368	447
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA683119	229
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA829505	226
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA777473	387
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA777577	276
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA830853	358
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA652495	63
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA858085	642
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA651901	216
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA684045	645
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA832767	91
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA833128	76
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA833536	463
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA911847	217
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA778644	253
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA655017	141
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA835125	315
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA835484	248
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA573181	766
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA684998	1302
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA685032	311
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA763294	767
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA744622	507
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA38352	346
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA42622	392
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA779774	524
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA685628	223
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA859736	410
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA780104	71
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA840893	712
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA841355	449
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA686202	504
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA842122	956
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA842487	504
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA860306	559
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA97131	892
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA780899	1425
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA686759	285
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA117934	418
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA845224	522
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA845641	761
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA749860	614
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA846713	847
rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA746281	1058
