protein_id	length
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA62265	210
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA654366	146
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA744607	536
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA688616	90
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA667517	174
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA585001	78
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA755604	784
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA654881	244
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA755739	424
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA689119	289
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA689211	286
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA101354	122
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA107811	159
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA586152	376
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA561531	55
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA655546	983
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA655640	58
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA613997	571
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA756558	574
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA638588	301
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA142624	335
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA656084	387
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA668690	245
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA639051	403
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA690458	256
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA639308	671
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA690654	428
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA656537	979
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA170683	237
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA690914	58
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA690995	541
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA588943	145
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA190976	108
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA691257	295
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA199720	210
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA669545	220
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA206529	356
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA209593	179
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA758004	424
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA691790	140
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA691876	263
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA590437	80
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA641520	1351
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA563140	128
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA678204	169
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA739228	480
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA758613	583
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA591340	221
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA758753	1223
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA692654	81
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA678375	252
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA658413	449
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA592103	121
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA272732	194
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA658655	225
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA693205	197
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA693292	644
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746210	425
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA658960	353
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA659026	926
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA740000	539
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA314475	71
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA759712	370
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA740142	585
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA759831	213
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA759891	258
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA593898	880
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA671646	190
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA671715	196
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA659654	124
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA718672	253
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA694590	87
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA537578	70
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA376882	384
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA383937	447
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA740590	215
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA695017	531
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660038	218
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA760444	917
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA695275	346
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645007	434
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596105	115
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660146	87
rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA23408	196
