protein_id	length
rna-gnl|WGS:PZQW|L211DRAFT_mRNA835140	437
rna-gnl|WGS:PZQW|L211DRAFT_mRNA820760	2110
rna-gnl|WGS:PZQW|L211DRAFT_mRNA899786	739
rna-gnl|WGS:PZQW|L211DRAFT_mRNA684450	848
rna-gnl|WGS:PZQW|L211DRAFT_mRNA866519	360
rna-gnl|WGS:PZQW|L211DRAFT_mRNA702182	175
rna-gnl|WGS:PZQW|L211DRAFT_mRNA805150	638
rna-gnl|WGS:PZQW|L211DRAFT_mRNA755876	102
rna-gnl|WGS:PZQW|L211DRAFT_mRNA835909	95
rna-gnl|WGS:PZQW|L211DRAFT_mRNA836041	587
rna-gnl|WGS:PZQW|L211DRAFT_mRNA836139	257
rna-gnl|WGS:PZQW|L211DRAFT_mRNA856652	401
rna-gnl|WGS:PZQW|L211DRAFT_mRNA836340	143
rna-gnl|WGS:PZQW|L211DRAFT_mRNA836466	371
rna-gnl|WGS:PZQW|L211DRAFT_mRNA861439	421
rna-gnl|WGS:PZQW|L211DRAFT_mRNA836682	377
rna-gnl|WGS:PZQW|L211DRAFT_mRNA129864	419
rna-gnl|WGS:PZQW|L211DRAFT_mRNA867479	119
rna-gnl|WGS:PZQW|L211DRAFT_mRNA836983	135
rna-gnl|WGS:PZQW|L211DRAFT_mRNA807267	360
rna-gnl|WGS:PZQW|L211DRAFT_mRNA867697	404
rna-gnl|WGS:PZQW|L211DRAFT_mRNA848726	278
rna-gnl|WGS:PZQW|L211DRAFT_mRNA867842	659
rna-gnl|WGS:PZQW|L211DRAFT_mRNA177745	936
rna-gnl|WGS:PZQW|L211DRAFT_mRNA184346	779
rna-gnl|WGS:PZQW|L211DRAFT_mRNA194424	467
rna-gnl|WGS:PZQW|L211DRAFT_mRNA861976	251
rna-gnl|WGS:PZQW|L211DRAFT_mRNA849246	962
rna-gnl|WGS:PZQW|L211DRAFT_mRNA214844	100
rna-gnl|WGS:PZQW|L211DRAFT_mRNA857492	522
rna-gnl|WGS:PZQW|L211DRAFT_mRNA227552	360
rna-gnl|WGS:PZQW|L211DRAFT_mRNA838434	77
rna-gnl|WGS:PZQW|L211DRAFT_mRNA849666	189
rna-gnl|WGS:PZQW|L211DRAFT_mRNA825364	188
rna-gnl|WGS:PZQW|L211DRAFT_mRNA787018	79
rna-gnl|WGS:PZQW|L211DRAFT_mRNA786992	955
rna-gnl|WGS:PZQW|L211DRAFT_mRNA787412	72
rna-gnl|WGS:PZQW|L211DRAFT_mRNA296338	154
rna-gnl|WGS:PZQW|L211DRAFT_mRNA868983	124
rna-gnl|WGS:PZQW|L211DRAFT_mRNA839242	243
rna-gnl|WGS:PZQW|L211DRAFT_mRNA761327	179
rna-gnl|WGS:PZQW|L211DRAFT_mRNA839431	379
rna-gnl|WGS:PZQW|L211DRAFT_mRNA788652	399
rna-gnl|WGS:PZQW|L211DRAFT_mRNA850625	682
rna-gnl|WGS:PZQW|L211DRAFT_mRNA337123	432
rna-gnl|WGS:PZQW|L211DRAFT_mRNA341493	827
rna-gnl|WGS:PZQW|L211DRAFT_mRNA789264	186
rna-gnl|WGS:PZQW|L211DRAFT_mRNA355268	58
rna-gnl|WGS:PZQW|L211DRAFT_mRNA407449	321
rna-gnl|WGS:PZQW|L211DRAFT_mRNA789646	200
rna-gnl|WGS:PZQW|L211DRAFT_mRNA417107	133
rna-gnl|WGS:PZQW|L211DRAFT_mRNA862914	537
rna-gnl|WGS:PZQW|L211DRAFT_mRNA889189	767
rna-gnl|WGS:PZQW|L211DRAFT_mRNA812081	1240
rna-gnl|WGS:PZQW|L211DRAFT_mRNA840790	635
rna-gnl|WGS:PZQW|L211DRAFT_mRNA890034	231
rna-gnl|WGS:PZQW|L211DRAFT_mRNA890330	166
rna-gnl|WGS:PZQW|L211DRAFT_mRNA890617	158
rna-gnl|WGS:PZQW|L211DRAFT_mRNA464162	199
rna-gnl|WGS:PZQW|L211DRAFT_mRNA492322	286
rna-gnl|WGS:PZQW|L211DRAFT_mRNA497986	154
rna-gnl|WGS:PZQW|L211DRAFT_mRNA507440	1406
rna-gnl|WGS:PZQW|L211DRAFT_mRNA841596	84
rna-gnl|WGS:PZQW|L211DRAFT_mRNA858769	133
rna-gnl|WGS:PZQW|L211DRAFT_mRNA852395	152
rna-gnl|WGS:PZQW|L211DRAFT_mRNA530010	96
rna-gnl|WGS:PZQW|L211DRAFT_mRNA842001	86
rna-gnl|WGS:PZQW|L211DRAFT_mRNA895361	188
rna-gnl|WGS:PZQW|L211DRAFT_mRNA895539	132
rna-gnl|WGS:PZQW|L211DRAFT_mRNA763222	71
rna-gnl|WGS:PZQW|L211DRAFT_mRNA852938	123
rna-gnl|WGS:PZQW|L211DRAFT_mRNA853017	247
rna-gnl|WGS:PZQW|L211DRAFT_mRNA842532	1873
rna-gnl|WGS:PZQW|L211DRAFT_mRNA842634	70
rna-gnl|WGS:PZQW|L211DRAFT_mRNA637924	485
rna-gnl|WGS:PZQW|L211DRAFT_mRNA871391	102
rna-gnl|WGS:PZQW|L211DRAFT_mRNA842918	105
rna-gnl|WGS:PZQW|L211DRAFT_mRNA863751	438
rna-gnl|WGS:PZQW|L211DRAFT_mRNA843139	509
rna-gnl|WGS:PZQW|L211DRAFT_mRNA843186	843
rna-gnl|WGS:PZQW|L211DRAFT_mRNA763646	74
rna-gnl|WGS:PZQW|L211DRAFT_mRNA901714	68
rna-gnl|WGS:PZQW|L211DRAFT_mRNA859332	539
rna-gnl|WGS:PZQW|L211DRAFT_mRNA747185	89
rna-gnl|WGS:PZQW|L211DRAFT_mRNA797276	319
rna-gnl|WGS:PZQW|L211DRAFT_mRNA127759	313
rna-gnl|WGS:PZQW|L211DRAFT_mRNA854401	109
rna-gnl|WGS:PZQW|L211DRAFT_mRNA880947	103
rna-gnl|WGS:PZQW|L211DRAFT_mRNA854629	356
rna-gnl|WGS:PZQW|L211DRAFT_mRNA528344	70
