protein_id	length
rna-gnl|WGS:JAPETJ|M1821_007430-T1_mrna	1161
rna-gnl|WGS:JAPETJ|M1821_007530-T1_mrna	369
rna-gnl|WGS:JAPETJ|M1821_007630-T1_mrna	1749
rna-gnl|WGS:JAPETJ|M1821_007730-T1_mrna	515
rna-gnl|WGS:JAPETJ|M1821_007830-T1_mrna	606
rna-gnl|WGS:JAPETJ|M1821_007931-T1_mrna	471
rna-gnl|WGS:JAPETJ|M1821_008031-T1_mrna	1184
rna-gnl|WGS:JAPETJ|M1821_008132-T1_mrna	436
rna-gnl|WGS:JAPETJ|M1821_008232-T1_mrna	767
rna-gnl|WGS:JAPETJ|M1821_008332-T1_mrna	1135
rna-gnl|WGS:JAPETJ|M1821_008433-T1_mrna	735
rna-gnl|WGS:JAPETJ|M1821_008533-T1_mrna	203
rna-gnl|WGS:JAPETJ|M1821_008633-T1_mrna	1632
rna-gnl|WGS:JAPETJ|M1821_008733-T1_mrna	1555
rna-gnl|WGS:JAPETJ|M1821_008833-T1_mrna	790
rna-gnl|WGS:JAPETJ|M1821_008933-T1_mrna	1339
rna-gnl|WGS:JAPETJ|M1821_009034-T1_mrna	464
rna-gnl|WGS:JAPETJ|M1821_009135-T1_mrna	1278
rna-gnl|WGS:JAPETJ|M1821_009235-T1_mrna	102
rna-gnl|WGS:JAPETJ|M1821_009335-T1_mrna	482
rna-gnl|WGS:JAPETJ|M1821_009435-T1_mrna	463
rna-gnl|WGS:JAPETJ|M1821_009535-T1_mrna	458
rna-gnl|WGS:JAPETJ|M1821_009635-T1_mrna	289
rna-gnl|WGS:JAPETJ|M1821_009735-T1_mrna	498
rna-gnl|WGS:JAPETJ|M1821_009835-T1_mrna	152
rna-gnl|WGS:JAPETJ|M1821_009937-T1_mrna	396
rna-gnl|WGS:JAPETJ|M1821_010037-T1_mrna	435
