protein_id	length
rna-gnl|WGS:JALDZI|MMC20_005489-T1_mrna	524
rna-gnl|WGS:JALDZI|MMC20_005589-T1_mrna	261
rna-gnl|WGS:JALDZI|MMC20_005689-T1_mrna	337
rna-gnl|WGS:JALDZI|MMC20_005789-T1_mrna	1079
rna-gnl|WGS:JALDZI|MMC20_005889-T1_mrna	670
rna-gnl|WGS:JALDZI|MMC20_005989-T1_mrna	592
rna-gnl|WGS:JALDZI|MMC20_001063-T1_mrna	497
rna-gnl|WGS:JALDZI|MMC20_001163-T1_mrna	249
rna-gnl|WGS:JALDZI|MMC20_001263-T1_mrna	341
rna-gnl|WGS:JALDZI|MMC20_006078-T1_mrna	334
rna-gnl|WGS:JALDZI|MMC20_006178-T1_mrna	446
rna-gnl|WGS:JALDZI|MMC20_006279-T1_mrna	387
rna-gnl|WGS:JALDZI|MMC20_006379-T1_mrna	341
rna-gnl|WGS:JALDZI|MMC20_006479-T1_mrna	380
rna-gnl|WGS:JALDZI|MMC20_006580-T1_mrna	1478
rna-gnl|WGS:JALDZI|MMC20_006681-T1_mrna	1216
rna-gnl|WGS:JALDZI|MMC20_006782-T1_mrna	715
rna-gnl|WGS:JALDZI|MMC20_001344-T1_mrna	656
rna-gnl|WGS:JALDZI|MMC20_001444-T1_mrna	969
rna-gnl|WGS:JALDZI|MMC20_001545-T1_mrna	912
rna-gnl|WGS:JALDZI|MMC20_006915-T1_mrna	313
rna-gnl|WGS:JALDZI|MMC20_007015-T1_mrna	509
rna-gnl|WGS:JALDZI|MMC20_007116-T1_mrna	823
rna-gnl|WGS:JALDZI|MMC20_007216-T1_mrna	1306
rna-gnl|WGS:JALDZI|MMC20_007316-T1_mrna	1566
rna-gnl|WGS:JALDZI|MMC20_007418-T1_mrna	517
rna-gnl|WGS:JALDZI|MMC20_001617-T1_mrna	251
rna-gnl|WGS:JALDZI|MMC20_001717-T1_mrna	1133
rna-gnl|WGS:JALDZI|MMC20_007516-T1_mrna	260
rna-gnl|WGS:JALDZI|MMC20_007616-T1_mrna	796
rna-gnl|WGS:JALDZI|MMC20_007717-T1_mrna	263
rna-gnl|WGS:JALDZI|MMC20_007817-T1_mrna	388
rna-gnl|WGS:JALDZI|MMC20_001820-T1_mrna	441
rna-gnl|WGS:JALDZI|MMC20_001920-T1_mrna	341
rna-gnl|WGS:JALDZI|MMC20_007915-T1_mrna	202
rna-gnl|WGS:JALDZI|MMC20_008015-T1_mrna	407
rna-gnl|WGS:JALDZI|MMC20_001990-T1_mrna	1069
rna-gnl|WGS:JALDZI|MMC20_002090-T1_mrna	467
rna-gnl|WGS:JALDZI|MMC20_008111-T1_mrna	377
rna-gnl|WGS:JALDZI|MMC20_002249-T1_mrna	157
rna-gnl|WGS:JALDZI|MMC20_002349-T1_mrna	493
