protein_id	length
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA88799	197
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA63324	502
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA63415	248
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA76363	545
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA49469	554
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA63681	313
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA89024	341
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA89068	110
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA63939	543
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA50043	82
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA50162	225
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA64195	158
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA64272	392
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA64359	170
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA77504	217
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA64531	197
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA51074	541
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA64694	753
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA51337	373
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA78006	438
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA78124	102
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA51666	134
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA51746	893
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA51939	535
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA65295	198
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA52089	301
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA65460	224
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA52413	75
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA52528	259
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA52628	807
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA90022	642
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA90067	405
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA79385	386
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA53177	807
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA90171	1011
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA90203	505
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA53502	76
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA90272	675
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA53762	447
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA80136	1000
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA54088	462
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA80330	297
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA66865	149
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA54426	249
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA67041	253
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA80792	384
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA28530	175
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA67302	153
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA20519	119
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA81275	1495
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA81372	210
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA55244	128
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA55357	186
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA81718	406
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA81843	420
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA68013	162
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA68104	113
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA68183	441
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA8267	85
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA7086	68
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA11469	52
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA82679	103
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA9218	415
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA90995	301
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA68779	175
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA83145	540
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA56929	445
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57069	192
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA83527	444
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA15690	229
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA83782	365
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA83903	394
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84026	414
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84168	149
rna-gnl|WGS:WIOP|BU15DRAFT_mRNA29545	416
