protein_id	length
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA65484	299
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA56830	542
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA65692	227
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA19423	130
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA57102	711
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA42429	942
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA66084	267
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA43038	470
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA42965	647
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA66408	167
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA57635	131
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA57716	607
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA66706	188
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA44436	559
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA66914	328
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA45049	149
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA58167	455
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA45378	466
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA74871	496
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA45743	246
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA67510	382
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA75094	920
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA46593	764
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA20326	209
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA21724	394
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA47459	811
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA68139	652
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA47730	747
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA48070	444
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA48573	432
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA48793	874
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA48919	256
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA75855	355
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA68866	111
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA7521	193
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA49842	532
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA59946	207
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA60033	1059
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA69388	920
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA76329	809
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA60301	275
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA12300	304
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA51681	119
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA69905	788
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA76694	290
rna-gnl|WGS:JAADKN|K490DRAFT_mRNA52411	275
