protein_id	length
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA416593	65
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA567959	141
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA399077	496
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA527081	368
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA246073	265
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA603858	453
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA252307	183
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA604023	384
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA527373	514
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA509258	248
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA379303	173
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA522956	140
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA260978	396
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA261492	1677
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA262313	249
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA591856	1083
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA481510	486
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA509834	261
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA604533	237
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA400825	395
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA274625	297
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA482662	130
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA417897	130
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA501186	136
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA501331	840
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA559590	245
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA284855	1684
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA457903	330
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA292308	172
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA537419	1027
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA547238	270
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA594400	281
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA467231	242
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA523821	325
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA467415	285
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA484239	341
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA484479	328
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA458617	294
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA402377	1304
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA312030	345
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA512040	508
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA467516	163
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA419247	171
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA528681	585
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA317977	199
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA321575	197
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA324025	199
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA419391	169
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA524310	229
