protein_id	length
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA542784	462
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA360612	355
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA368631	1081
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA372555	328
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA379131	1423
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA382232	561
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA389671	240
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA393245	253
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA397719	83
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA576234	429
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA596424	128
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA596531	416
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA415525	1086
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA544540	132
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA588119	514
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA588218	498
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA588321	678
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA438841	1049
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA577960	596
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA447118	731
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA578759	334
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA455959	377
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA461261	417
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA465892	236
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA581096	733
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA476901	326
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA604260	856
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA488014	374
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA548974	551
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA604464	237
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA502742	602
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA589310	476
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA604684	353
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA550593	518
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA550954	371
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA551343	302
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA551704	262
rna-gnl|WGS:JAJKLF|GGS26DRAFT_mRNA589898	730
