protein_id	length
rna-gnl|WGS:WION|F5887DRAFT_mRNA973932	455
rna-gnl|WGS:WION|F5887DRAFT_mRNA1117384	136
rna-gnl|WGS:WION|F5887DRAFT_mRNA1215058	450
rna-gnl|WGS:WION|F5887DRAFT_mRNA1283776	410
rna-gnl|WGS:WION|F5887DRAFT_mRNA1104459	353
rna-gnl|WGS:WION|F5887DRAFT_mRNA928074	1306
rna-gnl|WGS:WION|F5887DRAFT_mRNA976213	672
rna-gnl|WGS:WION|F5887DRAFT_mRNA976375	111
rna-gnl|WGS:WION|F5887DRAFT_mRNA919102	1014
rna-gnl|WGS:WION|F5887DRAFT_mRNA977169	435
rna-gnl|WGS:WION|F5887DRAFT_mRNA1058961	325
rna-gnl|WGS:WION|F5887DRAFT_mRNA843456	71
rna-gnl|WGS:WION|F5887DRAFT_mRNA942777	570
rna-gnl|WGS:WION|F5887DRAFT_mRNA1127400	243
rna-gnl|WGS:WION|F5887DRAFT_mRNA943704	329
rna-gnl|WGS:WION|F5887DRAFT_mRNA419853	365
rna-gnl|WGS:WION|F5887DRAFT_mRNA1270081	1820
rna-gnl|WGS:WION|F5887DRAFT_mRNA1224859	752
rna-gnl|WGS:WION|F5887DRAFT_mRNA978120	277
rna-gnl|WGS:WION|F5887DRAFT_mRNA906633	168
rna-gnl|WGS:WION|F5887DRAFT_mRNA1076974	389
rna-gnl|WGS:WION|F5887DRAFT_mRNA861785	137
rna-gnl|WGS:WION|F5887DRAFT_mRNA863888	374
rna-gnl|WGS:WION|F5887DRAFT_mRNA889178	778
rna-gnl|WGS:WION|F5887DRAFT_mRNA980996	271
rna-gnl|WGS:WION|F5887DRAFT_mRNA1232476	258
rna-gnl|WGS:WION|F5887DRAFT_mRNA1160703	474
rna-gnl|WGS:WION|F5887DRAFT_mRNA945253	524
rna-gnl|WGS:WION|F5887DRAFT_mRNA1279692	247
rna-gnl|WGS:WION|F5887DRAFT_mRNA1279771	385
rna-gnl|WGS:WION|F5887DRAFT_mRNA501506	702
rna-gnl|WGS:WION|F5887DRAFT_mRNA982098	204
rna-gnl|WGS:WION|F5887DRAFT_mRNA1077646	457
rna-gnl|WGS:WION|F5887DRAFT_mRNA889944	108
rna-gnl|WGS:WION|F5887DRAFT_mRNA1238197	269
rna-gnl|WGS:WION|F5887DRAFT_mRNA1238692	544
rna-gnl|WGS:WION|F5887DRAFT_mRNA920282	251
rna-gnl|WGS:WION|F5887DRAFT_mRNA528936	389
rna-gnl|WGS:WION|F5887DRAFT_mRNA984778	203
rna-gnl|WGS:WION|F5887DRAFT_mRNA539129	538
rna-gnl|WGS:WION|F5887DRAFT_mRNA948611	291
rna-gnl|WGS:WION|F5887DRAFT_mRNA1059984	101
rna-gnl|WGS:WION|F5887DRAFT_mRNA1243438	191
rna-gnl|WGS:WION|F5887DRAFT_mRNA559369	560
rna-gnl|WGS:WION|F5887DRAFT_mRNA835951	85
rna-gnl|WGS:WION|F5887DRAFT_mRNA1078611	519
rna-gnl|WGS:WION|F5887DRAFT_mRNA577685	1470
rna-gnl|WGS:WION|F5887DRAFT_mRNA585398	163
rna-gnl|WGS:WION|F5887DRAFT_mRNA950320	203
rna-gnl|WGS:WION|F5887DRAFT_mRNA879944	241
rna-gnl|WGS:WION|F5887DRAFT_mRNA951441	173
rna-gnl|WGS:WION|F5887DRAFT_mRNA1250000	198
rna-gnl|WGS:WION|F5887DRAFT_mRNA1107623	56
rna-gnl|WGS:WION|F5887DRAFT_mRNA891839	366
rna-gnl|WGS:WION|F5887DRAFT_mRNA1285649	480
rna-gnl|WGS:WION|F5887DRAFT_mRNA1079308	113
rna-gnl|WGS:WION|F5887DRAFT_mRNA892315	121
rna-gnl|WGS:WION|F5887DRAFT_mRNA915172	313
rna-gnl|WGS:WION|F5887DRAFT_mRNA633864	138
rna-gnl|WGS:WION|F5887DRAFT_mRNA880353	384
rna-gnl|WGS:WION|F5887DRAFT_mRNA643146	277
rna-gnl|WGS:WION|F5887DRAFT_mRNA1285846	297
rna-gnl|WGS:WION|F5887DRAFT_mRNA991096	95
rna-gnl|WGS:WION|F5887DRAFT_mRNA921569	204
rna-gnl|WGS:WION|F5887DRAFT_mRNA1079823	512
rna-gnl|WGS:WION|F5887DRAFT_mRNA1072023	340
rna-gnl|WGS:WION|F5887DRAFT_mRNA954003	239
rna-gnl|WGS:WION|F5887DRAFT_mRNA669207	254
rna-gnl|WGS:WION|F5887DRAFT_mRNA1130921	247
rna-gnl|WGS:WION|F5887DRAFT_mRNA1286187	533
rna-gnl|WGS:WION|F5887DRAFT_mRNA1063743	255
rna-gnl|WGS:WION|F5887DRAFT_mRNA994900	240
