protein_id	length
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1057956	667
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1004616	74
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1004730	374
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1011702	550
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1011773	1016
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1011847	560
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA956775	454
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1011973	296
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA977052	819
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA995108	67
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1025209	171
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA995354	292
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA906486	391
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA937240	421
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1018103	599
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1006787	226
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA938490	753
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA212835	323
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1018483	247
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA979132	692
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA938863	519
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA939571	315
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA987233	931
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1040784	367
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1019032	427
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA939835	882
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA997222	255
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA997344	51
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA997457	62
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA997592	305
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA941569	318
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA997852	309
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA435362	166
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA942029	336
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1008617	423
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA989061	273
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA942603	128
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA999589	214
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA922246	308
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA492401	308
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1009019	1123
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1009073	154
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA943925	162
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1047003	463
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA596168	99
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA602485	168
rna-gnl|WGS:JAAEJL|M501DRAFT_mRNA1002226	164
