protein_id	length
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA415750	1078
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA323380	196
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA323467	103
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA212638	624
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA416052	597
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA238891	421
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA272582	437
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA335782	121
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA335868	174
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA416366	1571
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA406931	633
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA324108	188
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA348740	947
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA273821	334
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA336395	907
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA324419	116
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA324485	491
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA336662	346
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA303645	431
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA274980	330
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA374632	498
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA28325	178
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA324910	135
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA361357	118
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA374902	95
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA361542	1246
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA325194	294
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA349741	574
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA243924	124
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA244188	233
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA417801	387
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA226761	84
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA306144	417
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA306325	394
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA46588	1140
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA48161	260
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA418186	591
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA408479	337
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA51467	143
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA362812	372
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA53459	357
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA279004	291
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA326300	1039
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA376256	738
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA339037	425
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA376402	361
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA363451	635
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA326637	417
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA376622	641
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA376706	330
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA326853	410
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA419211	493
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA376930	600
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA249609	1778
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA377085	1010
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA327224	657
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA327296	315
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA327367	296
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA377386	739
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA419764	654
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA327578	659
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA364812	591
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA251658	465
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA283155	414
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA391588	287
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA420152	917
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA365252	646
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA420271	281
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA420335	424
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA253120	341
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA378226	513
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA95479	586
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA313481	567
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA98177	167
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA365957	255
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA328580	101
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA328641	340
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA103653	170
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA378761	420
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA421043	347
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA255514	1183
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA378956	609
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA329067	172
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA315428	171
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA366814	601
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA287021	242
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA315964	536
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA379385	281
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA329532	331
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA257490	423
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA379582	491
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA329750	416
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA421894	990
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA258367	97
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA329921	379
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA379917	320
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA259004	182
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA354267	374
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA422290	955
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA143464	106
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA343798	260
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA380336	1416
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA260271	273
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA344048	285
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA380511	373
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA319205	304
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA201017	178
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA368836	152
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA261626	55
rna-gnl|WGS:JAAEJI|K505DRAFT_mRNA380826	495
rna-K505DRAFT_383024	230
