protein_id	length
rna-gnl|jgi|JAAARDRAFT_mRNA36189	455
rna-gnl|jgi|JAAARDRAFT_mRNA301607	437
rna-gnl|jgi|JAAARDRAFT_mRNA158131	452
rna-gnl|jgi|JAAARDRAFT_mRNA59174	532
rna-gnl|jgi|JAAARDRAFT_mRNA208071	300
rna-gnl|jgi|JAAARDRAFT_mRNA59334	303
rna-gnl|jgi|JAAARDRAFT_mRNA36742	566
rna-gnl|jgi|JAAARDRAFT_mRNA36849	313
rna-gnl|jgi|JAAARDRAFT_mRNA195356	265
rna-gnl|jgi|JAAARDRAFT_mRNA79621	479
rna-gnl|jgi|JAAARDRAFT_mRNA48581	609
rna-gnl|jgi|JAAARDRAFT_mRNA101310	171
rna-gnl|jgi|JAAARDRAFT_mRNA332841	489
rna-gnl|jgi|JAAARDRAFT_mRNA37412	121
rna-gnl|jgi|JAAARDRAFT_mRNA338048	97
rna-gnl|jgi|JAAARDRAFT_mRNA37590	241
rna-gnl|jgi|JAAARDRAFT_mRNA48922	379
rna-gnl|jgi|JAAARDRAFT_mRNA196112	191
rna-gnl|jgi|JAAARDRAFT_mRNA102683	318
rna-gnl|jgi|JAAARDRAFT_mRNA37999	322
rna-gnl|jgi|JAAARDRAFT_mRNA356698	385
rna-gnl|jgi|JAAARDRAFT_mRNA38199	550
rna-gnl|jgi|JAAARDRAFT_mRNA400171	346
rna-gnl|jgi|JAAARDRAFT_mRNA160795	128
rna-gnl|jgi|JAAARDRAFT_mRNA405264	250
rna-gnl|jgi|JAAARDRAFT_mRNA88669	105
rna-gnl|jgi|JAAARDRAFT_mRNA410637	143
rna-gnl|jgi|JAAARDRAFT_mRNA38785	571
rna-gnl|jgi|JAAARDRAFT_mRNA49535	220
rna-gnl|jgi|JAAARDRAFT_mRNA197088	901
rna-gnl|jgi|JAAARDRAFT_mRNA61118	408
rna-gnl|jgi|JAAARDRAFT_mRNA197270	140
rna-gnl|jgi|JAAARDRAFT_mRNA39240	290
rna-gnl|jgi|JAAARDRAFT_mRNA39330	90
rna-gnl|jgi|JAAARDRAFT_mRNA39427	62
rna-gnl|jgi|JAAARDRAFT_mRNA435566	147
rna-gnl|jgi|JAAARDRAFT_mRNA49940	531
rna-gnl|jgi|JAAARDRAFT_mRNA72778	119
rna-gnl|jgi|JAAARDRAFT_mRNA88395	102
rna-gnl|jgi|JAAARDRAFT_mRNA445623	469
rna-gnl|jgi|JAAARDRAFT_mRNA210381	296
rna-gnl|jgi|JAAARDRAFT_mRNA476269	382
rna-gnl|jgi|JAAARDRAFT_mRNA61862	102
rna-gnl|jgi|JAAARDRAFT_mRNA198274	738
rna-gnl|jgi|JAAARDRAFT_mRNA81129	425
rna-gnl|jgi|JAAARDRAFT_mRNA198457	159
rna-gnl|jgi|JAAARDRAFT_mRNA40474	56
rna-gnl|jgi|JAAARDRAFT_mRNA492266	65
rna-gnl|jgi|JAAARDRAFT_mRNA493909	569
rna-gnl|jgi|JAAARDRAFT_mRNA198794	346
rna-gnl|jgi|JAAARDRAFT_mRNA50599	239
rna-gnl|jgi|JAAARDRAFT_mRNA502527	519
rna-gnl|jgi|JAAARDRAFT_mRNA41023	81
rna-gnl|jgi|JAAARDRAFT_mRNA199114	449
rna-gnl|jgi|JAAARDRAFT_mRNA41220	344
rna-gnl|jgi|JAAARDRAFT_mRNA140537	635
rna-gnl|jgi|JAAARDRAFT_mRNA62728	297
rna-gnl|jgi|JAAARDRAFT_mRNA185547	748
rna-gnl|jgi|JAAARDRAFT_mRNA62874	568
rna-gnl|jgi|JAAARDRAFT_mRNA73997	93
rna-gnl|jgi|JAAARDRAFT_mRNA199712	146
rna-gnl|jgi|JAAARDRAFT_mRNA141595	79
rna-gnl|jgi|JAAARDRAFT_mRNA41946	134
rna-gnl|jgi|JAAARDRAFT_mRNA584661	258
rna-gnl|jgi|JAAARDRAFT_mRNA200063	212
rna-gnl|jgi|JAAARDRAFT_mRNA211848	495
rna-gnl|jgi|JAAARDRAFT_mRNA200229	358
rna-gnl|jgi|JAAARDRAFT_mRNA142628	507
rna-gnl|jgi|JAAARDRAFT_mRNA200403	99
rna-gnl|jgi|JAAARDRAFT_mRNA74483	63
rna-gnl|jgi|JAAARDRAFT_mRNA200589	118
rna-gnl|jgi|JAAARDRAFT_mRNA42687	170
rna-gnl|jgi|JAAARDRAFT_mRNA143303	169
rna-gnl|jgi|JAAARDRAFT_mRNA63735	182
rna-gnl|jgi|JAAARDRAFT_mRNA715957	208
rna-gnl|jgi|JAAARDRAFT_mRNA662528	368
rna-gnl|jgi|JAAARDRAFT_mRNA143825	217
rna-gnl|jgi|JAAARDRAFT_mRNA144021	288
rna-gnl|jgi|JAAARDRAFT_mRNA111763	66
