protein_id	length
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA556292	376
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA472414	94
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA510948	500
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA203745	311
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA206450	473
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA537907	717
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA649875	173
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA212985	2148
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA556987	560
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA217304	291
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA219689	529
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA571146	184
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA557326	305
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA512686	478
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA512837	469
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA557571	1070
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA557652	169
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA557730	638
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA582789	144
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA557906	352
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA653943	174
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA478657	736
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA601945	414
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA258278	108
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA592012	162
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA479997	67
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA572360	795
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA541314	609
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA602335	404
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA572608	386
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA657707	305
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA657925	87
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA282820	648
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA482490	110
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA515994	534
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA602814	584
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA659068	153
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA516528	796
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA300992	1126
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA484389	238
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA304883	192
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA559805	337
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA310428	412
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA559972	71
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA560044	457
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA662095	327
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA486703	128
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA327256	1117
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA560415	162
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA332405	73
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA333773	273
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA603879	219
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA488216	542
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA626883	312
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA574704	235
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA560993	213
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA519628	447
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA26396	273
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA628750	60
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA406878	617
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA36947	174
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA40099	248
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA49729	139
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA547105	534
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585483	111
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA561832	443
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA492706	55
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562022	311
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA70807	295
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA575928	129
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA562291	80
rna-gnl|WGS:JAADKI|BU23DRAFT_mRNA585821	179
