protein_id	length
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA733732	523
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA781526	194
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA796027	345
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA705387	214
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA782063	260
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA151536	175
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA809051	320
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA767580	105
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA802720	234
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA166661	373
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA735456	486
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA708021	224
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA802924	1197
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA186477	983
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA756261	1202
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA736128	590
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA784158	128
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA230158	393
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA784427	476
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA784688	128
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA250292	1022
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA785045	399
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA785230	591
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA819693	77
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA785644	257
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA785887	291
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA712648	184
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA758769	149
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA660640	126
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA769145	110
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA803934	352
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA314868	70
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA787336	148
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA714845	56
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA769483	165
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA715340	299
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA821122	173
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA739950	196
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA371007	988
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA377489	150
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA788949	1379
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA386096	401
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA789279	69
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA804434	726
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA718166	213
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA789940	445
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA860670	186
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA822234	590
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA478234	229
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770497	176
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA719999	390
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA647696	68
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA791389	55
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA828051	110
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA196928	632
rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770880	161
