protein_id	length
rna-gnl|WGS:JABSSW|G7Y79_00009g027010_mRNA	937
rna-gnl|WGS:JABSSW|G7Y79_00010g028010_mRNA	1614
rna-gnl|WGS:JABSSW|G7Y79_00010g029010_mRNA	828
rna-gnl|WGS:JABSSW|G7Y79_00011g030010_mRNA	280
rna-gnl|WGS:JABSSW|G7Y79_00011g031010_mRNA	89
rna-gnl|WGS:JABSSW|G7Y79_00012g032010_mRNA	294
rna-gnl|WGS:JABSSW|G7Y79_00012g033010_mRNA	387
rna-gnl|WGS:JABSSW|G7Y79_00013g034010_mRNA	1272
rna-gnl|WGS:JABSSW|G7Y79_00013g035010_mRNA	299
rna-gnl|WGS:JABSSW|G7Y79_00014g036010_mRNA	372
rna-gnl|WGS:JABSSW|G7Y79_00014g037010_mRNA	74
rna-gnl|WGS:JABSSW|G7Y79_00015g038010_mRNA	455
rna-gnl|WGS:JABSSW|G7Y79_00015g039010_mRNA	554
rna-gnl|WGS:JABSSW|G7Y79_00015g040010_mRNA	322
rna-gnl|WGS:JABSSW|G7Y79_00016g041010_mRNA	542
rna-gnl|WGS:JABSSW|G7Y79_00017g042010_mRNA	208
rna-gnl|WGS:JABSSW|G7Y79_00017g043010_mRNA	912
rna-gnl|WGS:JABSSW|G7Y79_00017g044010_mRNA	169
rna-gnl|WGS:JABSSW|G7Y79_00018g045010_mRNA	1414
rna-gnl|WGS:JABSSW|G7Y79_00018g046010_mRNA	140
rna-gnl|WGS:JABSSW|G7Y79_00019g047010_mRNA	254
rna-gnl|WGS:JABSSW|G7Y79_00020g048010_mRNA	334
rna-gnl|WGS:JABSSW|G7Y79_00020g049010_mRNA	541
rna-gnl|WGS:JABSSW|G7Y79_00021g050010_mRNA	541
rna-gnl|WGS:JABSSW|G7Y79_00021g051010_mRNA	342
rna-gnl|WGS:JABSSW|G7Y79_00022g052010_mRNA	259
rna-gnl|WGS:JABSSW|G7Y79_00022g053010_mRNA	396
rna-gnl|WGS:JABSSW|G7Y79_00023g054010_mRNA	914
rna-gnl|WGS:JABSSW|G7Y79_00024g055010_mRNA	126
rna-gnl|WGS:JABSSW|G7Y79_00024g056010_mRNA	437
rna-gnl|WGS:JABSSW|G7Y79_00025g057010_mRNA	210
rna-gnl|WGS:JABSSW|G7Y79_00025g058010_mRNA	299
rna-gnl|WGS:JABSSW|G7Y79_00026g059010_mRNA	586
rna-gnl|WGS:JABSSW|G7Y79_00027g060010_mRNA	918
rna-gnl|WGS:JABSSW|G7Y79_00027g061010_mRNA	533
rna-gnl|WGS:JABSSW|G7Y79_00028g062010_mRNA	525
rna-gnl|WGS:JABSSW|G7Y79_00029g063010_mRNA	274
rna-gnl|WGS:JABSSW|G7Y79_00029g064010_mRNA	641
rna-gnl|WGS:JABSSW|G7Y79_00030g065010_mRNA	609
rna-gnl|WGS:JABSSW|G7Y79_00031g066010_mRNA	508
rna-gnl|WGS:JABSSW|G7Y79_00032g067010_mRNA	231
rna-gnl|WGS:JABSSW|G7Y79_00033g068010_mRNA	487
rna-gnl|WGS:JABSSW|G7Y79_00034g069010_mRNA	331
rna-gnl|WGS:JABSSW|G7Y79_00034g070010_mRNA	170
rna-gnl|WGS:JABSSW|G7Y79_00035g071010_mRNA	719
rna-gnl|WGS:JABSSW|G7Y79_00036g072010_mRNA	144
rna-gnl|WGS:JABSSW|G7Y79_00037g073010_mRNA	961
rna-gnl|WGS:JABSSW|G7Y79_00037g074010_mRNA	126
rna-gnl|WGS:JABSSW|G7Y79_00038g075010_mRNA	354
rna-gnl|WGS:JABSSW|G7Y79_00039g076010_mRNA	1107
rna-gnl|WGS:JABSSW|G7Y79_00040g077010_mRNA	1884
rna-gnl|WGS:JABSSW|G7Y79_00041g078010_mRNA	276
rna-gnl|WGS:JABSSW|G7Y79_00043g079010_mRNA	545
rna-gnl|WGS:JABSSW|G7Y79_00044g080010_mRNA	133
rna-gnl|WGS:JABSSW|G7Y79_00045g081010_mRNA	340
rna-gnl|WGS:JABSSW|G7Y79_00046g082010_mRNA	252
rna-gnl|WGS:JABSSW|G7Y79_00047g083010_mRNA	349
rna-gnl|WGS:JABSSW|G7Y79_00048g084010_mRNA	268
rna-gnl|WGS:JABSSW|G7Y79_00049g085010_mRNA	311
rna-gnl|WGS:JABSSW|G7Y79_00050g086010_mRNA	542
rna-gnl|WGS:JABSSW|G7Y79_00051g087010_mRNA	181
rna-gnl|WGS:JABSSW|G7Y79_00053g088010_mRNA	999
rna-gnl|WGS:JABSSW|G7Y79_00054g089010_mRNA	412
rna-gnl|WGS:JABSSW|G7Y79_00055g090010_mRNA	268
rna-gnl|WGS:JABSSW|G7Y79_00057g091010_mRNA	376
rna-gnl|WGS:JABSSW|G7Y79_00060g092010_mRNA	254
rna-gnl|WGS:JABSSW|G7Y79_00061g093010_mRNA	487
rna-gnl|WGS:JABSSW|G7Y79_00064g094010_mRNA	481
rna-gnl|WGS:JABSSW|G7Y79_00066g095010_mRNA	458
rna-gnl|WGS:JABSSW|G7Y79_00068g096010_mRNA	331
rna-gnl|WGS:JABSSW|G7Y79_00070g097010_mRNA	458
rna-gnl|WGS:JABSSW|G7Y79_00073g098010_mRNA	325
rna-gnl|WGS:JABSSW|G7Y79_00075g099010_mRNA	394
rna-gnl|WGS:JABSSW|G7Y79_00078g100010_mRNA	321
rna-gnl|WGS:JABSSW|G7Y79_00083g101010_mRNA	506
rna-gnl|WGS:JABSSW|G7Y79_00126g102010_mRNA	531
