protein_id	length
rna-gnl|WGS:JAPEUK|M1823_003835-T1_mrna	421
rna-gnl|WGS:JAPEUK|M1823_003935-T1_mrna	2226
rna-gnl|WGS:JAPEUK|M1823_004035-T1_mrna	471
rna-gnl|WGS:JAPEUK|M1823_004138-T1_mrna	404
rna-gnl|WGS:JAPEUK|M1823_004240-T1_mrna	317
rna-gnl|WGS:JAPEUK|M1823_004341-T1_mrna	152
rna-gnl|WGS:JAPEUK|M1823_004442-T1_mrna	1187
rna-gnl|WGS:JAPEUK|M1823_004553-T1_mrna	267
rna-gnl|WGS:JAPEUK|M1823_004653-T1_mrna	852
rna-gnl|WGS:JAPEUK|M1823_004754-T1_mrna	596
rna-gnl|WGS:JAPEUK|M1823_004855-T1_mrna	1024
rna-gnl|WGS:JAPEUK|M1823_004955-T1_mrna	1610
rna-gnl|WGS:JAPEUK|M1823_005055-T1_mrna	159
rna-gnl|WGS:JAPEUK|M1823_005157-T1_mrna	532
rna-gnl|WGS:JAPEUK|M1823_005272-T1_mrna	1550
rna-gnl|WGS:JAPEUK|M1823_005372-T1_mrna	379
rna-gnl|WGS:JAPEUK|M1823_005473-T1_mrna	513
rna-gnl|WGS:JAPEUK|M1823_005574-T1_mrna	314
rna-gnl|WGS:JAPEUK|M1823_005674-T1_mrna	434
rna-gnl|WGS:JAPEUK|M1823_005774-T1_mrna	144
rna-gnl|WGS:JAPEUK|M1823_005874-T1_mrna	960
rna-gnl|WGS:JAPEUK|M1823_005975-T1_mrna	700
rna-gnl|WGS:JAPEUK|M1823_006076-T1_mrna	620
rna-gnl|WGS:JAPEUK|M1823_006177-T1_mrna	667
rna-gnl|WGS:JAPEUK|M1823_006303-T1_mrna	275
rna-gnl|WGS:JAPEUK|M1823_006409-T1_mrna	59
rna-gnl|WGS:JAPEUK|M1823_006510-T1_mrna	223
rna-gnl|WGS:JAPEUK|M1823_006610-T1_mrna	82
rna-gnl|WGS:JAPEUK|M1823_006711-T1_mrna	148
rna-gnl|WGS:JAPEUK|M1823_006811-T1_mrna	255
rna-gnl|WGS:JAPEUK|M1823_006912-T1_mrna	114
rna-gnl|WGS:JAPEUK|M1823_007013-T1_mrna	113
rna-gnl|WGS:JAPEUK|M1823_007113-T1_mrna	239
rna-gnl|WGS:JAPEUK|M1823_007213-T1_mrna	83
rna-gnl|WGS:JAPEUK|M1823_007313-T1_mrna	156
rna-gnl|WGS:JAPEUK|M1823_007413-T1_mrna	157
rna-gnl|WGS:JAPEUK|M1823_007513-T1_mrna	138
rna-gnl|WGS:JAPEUK|M1823_007613-T1_mrna	96
rna-gnl|WGS:JAPEUK|M1823_007713-T1_mrna	97
rna-gnl|WGS:JAPEUK|M1823_007813-T1_mrna	167
rna-gnl|WGS:JAPEUK|M1823_007913-T1_mrna	197
rna-gnl|WGS:JAPEUK|M1823_008013-T1_mrna	106
rna-gnl|WGS:JAPEUK|M1823_008113-T1_mrna	128
rna-gnl|WGS:JAPEUK|M1823_008213-T1_mrna	101
rna-gnl|WGS:JAPEUK|M1823_008313-T1_mrna	98
rna-gnl|WGS:JAPEUK|M1823_008413-T1_mrna	87
rna-gnl|WGS:JAPEUK|M1823_008513-T1_mrna	70
rna-gnl|WGS:JAPEUK|M1823_008613-T1_mrna	165
rna-gnl|WGS:JAPEUK|M1823_008713-T1_mrna	82
rna-gnl|WGS:JAPEUK|M1823_008813-T1_mrna	97
rna-gnl|WGS:JAPEUK|M1823_008913-T1_mrna	121
rna-gnl|WGS:JAPEUK|M1823_009013-T1_mrna	159
rna-gnl|WGS:JAPEUK|M1823_009113-T1_mrna	156
