protein_id	length
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1414818	1236
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1198104	296
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1262851	282
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1198232	309
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1197654	178
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1264759	658
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1368163	190
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1200029	689
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1199777	619
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA791396	186
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA800006	496
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1268152	244
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1201149	705
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA823746	145
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1368870	227
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1199621	798
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1199632	222
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1369127	505
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1369215	235
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1201866	518
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA878523	442
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1369466	633
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA895926	355
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1275639	361
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1369721	166
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1439227	334
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1369888	333
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1204081	846
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1219156	471
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1204362	203
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1280305	593
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1203491	664
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1219446	562
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1282041	488
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1370523	440
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA989814	242
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA996476	367
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1370771	121
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1219857	667
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1025218	223
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1318609	608
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1357015	578
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1050032	356
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1458518	541
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1318831	638
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1371422	407
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1382465	192
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1291091	578
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1207697	538
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA177961	178
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1371847	180
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA190922	556
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1220819	359
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA205230	585
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1208563	792
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1386303	136
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1372312	298
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA237820	427
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1372472	152
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1298581	312
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1388167	150
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1176115	109
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1209399	379
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1209382	199
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1221656	269
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1319892	553
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA294783	369
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1390821	205
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA308730	339
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA314098	202
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1210731	344
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA322265	359
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA327219	202
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1442074	376
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1211338	352
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA348762	282
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1211644	371
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA366287	270
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA372225	274
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1310943	239
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1212341	910
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1362006	505
rna-gnl|WGS:JABYQN|C8Q74DRAFT_mRNA1374424	342
