protein_id	length
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA424308	423
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA191419	96
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA424468	69
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA466745	368
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA316551	84
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA363255	176
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA397823	75
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA397939	103
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA424975	393
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA219343	311
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA398258	175
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA467374	1626
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA408339	616
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA235485	235
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA398609	260
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA240085	225
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA398801	998
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA343167	482
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA415742	246
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA399081	132
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA343768	149
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA343954	130
rna-gnl|WGS:JAADKJ|K402DRAFT_mRNA344193	99
