protein_id	length
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA714794	277
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA324428	261
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA326889	526
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA688834	77
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA700223	542
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA337028	176
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA738062	178
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA689500	629
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA738210	761
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA726962	257
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA613787	573
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA376824	187
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA657235	555
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA690395	382
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA614499	203
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA669983	606
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA766263	273
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA690963	258
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA766760	132
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA440875	114
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA658161	635
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA670473	358
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA670558	177
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA716118	157
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA472978	475
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA475665	110
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA658901	251
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA670969	163
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA692462	96
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA692582	505
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA692748	446
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA692884	302
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA659666	521
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA729069	242
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA618106	459
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA716792	199
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA747140	262
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA618677	655
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA129812	147
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA619013	452
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA729703	178
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA729808	131
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA566411	75
rna-gnl|WGS:QPFR|BDQ12DRAFT_mRNA619831	164
