protein_id	length
rna-gnl|WGS:PXYO|K4F52_001279-T1_mrna	491
rna-gnl|WGS:PXYO|K4F52_001379-T1_mrna	1128
rna-gnl|WGS:PXYO|K4F52_007794-T1_mrna	463
rna-gnl|WGS:PXYO|K4F52_007894-T1_mrna	180
rna-gnl|WGS:PXYO|K4F52_007997-T1_mrna	429
rna-gnl|WGS:PXYO|K4F52_008097-T1_mrna	286
rna-gnl|WGS:PXYO|K4F52_008197-T1_mrna	626
rna-gnl|WGS:PXYO|K4F52_008297-T1_mrna	242
rna-gnl|WGS:PXYO|K4F52_001486-T1_mrna	374
rna-gnl|WGS:PXYO|K4F52_001586-T1_mrna	462
rna-gnl|WGS:PXYO|K4F52_008395-T1_mrna	601
rna-gnl|WGS:PXYO|K4F52_008495-T1_mrna	657
rna-gnl|WGS:PXYO|K4F52_008596-T1_mrna	335
rna-gnl|WGS:PXYO|K4F52_008697-T1_mrna	423
rna-gnl|WGS:PXYO|K4F52_008799-T1_mrna	719
rna-gnl|WGS:PXYO|K4F52_001757-T1_mrna	895
rna-gnl|WGS:PXYO|K4F52_001859-T1_mrna	145
rna-gnl|WGS:PXYO|K4F52_008887-T1_mrna	412
rna-gnl|WGS:PXYO|K4F52_008987-T1_mrna	273
rna-gnl|WGS:PXYO|K4F52_009087-T1_mrna	354
rna-gnl|WGS:PXYO|K4F52_009190-T1_mrna	440
rna-gnl|WGS:PXYO|K4F52_001979-T1_mrna	266
rna-gnl|WGS:PXYO|K4F52_002081-T1_mrna	348
rna-gnl|WGS:PXYO|K4F52_009290-T1_mrna	574
rna-gnl|WGS:PXYO|K4F52_009390-T1_mrna	474
