protein_id	length
rna-gnl|WGS:JALDZN|MMC21_005769-T1_mrna	1957
rna-gnl|WGS:JALDZN|MMC21_005869-T1_mrna	282
rna-gnl|WGS:JALDZN|MMC21_005970-T1_mrna	417
rna-gnl|WGS:JALDZN|MMC21_006070-T1_mrna	354
rna-gnl|WGS:JALDZN|MMC21_001017-T1_mrna	541
rna-gnl|WGS:JALDZN|MMC21_001117-T1_mrna	253
rna-gnl|WGS:JALDZN|MMC21_001218-T1_mrna	569
rna-gnl|WGS:JALDZN|MMC21_006124-T1_mrna	242
rna-gnl|WGS:JALDZN|MMC21_006225-T1_mrna	126
rna-gnl|WGS:JALDZN|MMC21_006326-T1_mrna	358
rna-gnl|WGS:JALDZN|MMC21_006426-T1_mrna	183
rna-gnl|WGS:JALDZN|MMC21_006526-T1_mrna	326
rna-gnl|WGS:JALDZN|MMC21_006627-T1_mrna	828
rna-gnl|WGS:JALDZN|MMC21_001304-T1_mrna	721
rna-gnl|WGS:JALDZN|MMC21_001404-T1_mrna	516
rna-gnl|WGS:JALDZN|MMC21_001504-T1_mrna	210
rna-gnl|WGS:JALDZN|MMC21_001604-T1_mrna	1767
rna-gnl|WGS:JALDZN|MMC21_006781-T1_mrna	383
rna-gnl|WGS:JALDZN|MMC21_006882-T1_mrna	489
rna-gnl|WGS:JALDZN|MMC21_006984-T1_mrna	938
rna-gnl|WGS:JALDZN|MMC21_007084-T1_mrna	254
rna-gnl|WGS:JALDZN|MMC21_007184-T1_mrna	190
rna-gnl|WGS:JALDZN|MMC21_001708-T1_mrna	574
rna-gnl|WGS:JALDZN|MMC21_001809-T1_mrna	306
rna-gnl|WGS:JALDZN|MMC21_001910-T1_mrna	149
rna-gnl|WGS:JALDZN|MMC21_007203-T1_mrna	1222
rna-gnl|WGS:JALDZN|MMC21_007303-T1_mrna	310
rna-gnl|WGS:JALDZN|MMC21_007403-T1_mrna	440
rna-gnl|WGS:JALDZN|MMC21_007503-T1_mrna	315
rna-gnl|WGS:JALDZN|MMC21_007603-T1_mrna	2167
rna-gnl|WGS:JALDZN|MMC21_002106-T1_mrna	448
rna-gnl|WGS:JALDZN|MMC21_002207-T1_mrna	391
rna-gnl|WGS:JALDZN|MMC21_002307-T1_mrna	585
rna-gnl|WGS:JALDZN|MMC21_007647-T1_mrna	430
rna-gnl|WGS:JALDZN|MMC21_007748-T1_mrna	151
rna-gnl|WGS:JALDZN|MMC21_007848-T1_mrna	208
rna-gnl|WGS:JALDZN|MMC21_002413-T1_mrna	538
rna-gnl|WGS:JALDZN|MMC21_002514-T1_mrna	851
rna-gnl|WGS:JALDZN|MMC21_002614-T1_mrna	78
rna-gnl|WGS:JALDZN|MMC21_002714-T1_mrna	198
rna-gnl|WGS:JALDZN|MMC21_008001-T1_mrna	223
rna-gnl|WGS:JALDZN|MMC21_008101-T1_mrna	420
rna-gnl|WGS:JALDZN|MMC21_002788-T1_mrna	147
rna-gnl|WGS:JALDZN|MMC21_002888-T1_mrna	562
rna-gnl|WGS:JALDZN|MMC21_002989-T1_mrna	407
rna-gnl|WGS:JALDZN|MMC21_008215-T1_mrna	196
rna-gnl|WGS:JALDZN|MMC21_008316-T1_mrna	240
rna-gnl|WGS:JALDZN|MMC21_003086-T1_mrna	1005
rna-gnl|WGS:JALDZN|MMC21_003188-T1_mrna	525
rna-gnl|WGS:JALDZN|MMC21_008358-T1_mrna	440
