protein_id	length
rna-gnl|WGS:JAPEUT|N0V94_002904-T1_mrna	920
rna-gnl|WGS:JAPEUT|N0V94_002958-T1_mrna	238
rna-gnl|WGS:JAPEUT|N0V94_003016-T1_mrna	731
rna-gnl|WGS:JAPEUT|N0V94_003081-T1_mrna	438
rna-gnl|WGS:JAPEUT|N0V94_000507-T1_mrna	198
rna-gnl|WGS:JAPEUT|N0V94_003164-T1_mrna	81
rna-gnl|WGS:JAPEUT|N0V94_003249-T1_mrna	1382
rna-gnl|WGS:JAPEUT|N0V94_003326-T1_mrna	138
rna-gnl|WGS:JAPEUT|N0V94_003410-T1_mrna	123
rna-gnl|WGS:JAPEUT|N0V94_000545-T1_mrna	602
rna-gnl|WGS:JAPEUT|N0V94_003512-T1_mrna	493
rna-gnl|WGS:JAPEUT|N0V94_003600-T1_mrna	223
rna-gnl|WGS:JAPEUT|N0V94_003687-T1_mrna	938
rna-gnl|WGS:JAPEUT|N0V94_003779-T1_mrna	115
rna-gnl|WGS:JAPEUT|N0V94_000671-T1_mrna	580
rna-gnl|WGS:JAPEUT|N0V94_003901-T1_mrna	455
rna-gnl|WGS:JAPEUT|N0V94_003995-T1_mrna	89
rna-gnl|WGS:JAPEUT|N0V94_004093-T1_mrna	432
rna-gnl|WGS:JAPEUT|N0V94_004120-T1_mrna	976
rna-gnl|WGS:JAPEUT|N0V94_004219-T1_mrna	330
rna-gnl|WGS:JAPEUT|N0V94_009748-T1_mrna	118
rna-gnl|WGS:JAPEUT|N0V94_004421-T1_mrna	2037
