protein_id	length
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA32589	1093
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA43103	401
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA14448	180
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA14545	542
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA33007	167
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA14713	353
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA33217	443
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA33322	494
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA14987	709
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA43812	351
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA33637	346
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA33752	605
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA33856	1209
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA33966	335
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA34071	310
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA15648	270
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA34281	925
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA44521	311
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA44603	218
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA16007	1644
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA16102	634
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA34810	208
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA44965	927
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA45051	246
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA35132	1281
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA45214	249
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA45303	225
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA16729	519
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA16817	190
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA16913	858
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA16991	298
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA45732	125
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA17187	331
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA36079	342
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA45990	446
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA36286	324
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA46167	544
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA46250	620
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA46345	240
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA36704	168
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA17900	598
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA36909	594
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA46660	619
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA46736	575
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA46818	512
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA18320	248
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA18407	507
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA37569	1153
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA37679	285
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA37784	99
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA47299	142
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA37989	529
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA18897	323
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA18985	156
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA47617	257
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA19152	594
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA47778	676
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA47856	174
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA47938	308
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA48009	780
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA19572	575
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39062	620
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39169	596
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA48281	325
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39386	339
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39504	603
rna-gnl|WGS:JASJUG|C8A03DRAFT_mRNA39632	274
