protein_id	length
rna-XM_025325067.1	808
rna-XM_066147851.1	436
rna-XM_025310199.1	243
rna-XM_066147962.1	117
rna-XM_066148023.1	110
rna-XM_025320272.2	160
rna-XM_025309175.2	393
rna-XM_025320480.2	276
rna-XM_066148273.1	225
rna-XM_066148357.1	227
rna-XM_066137821.1	208
rna-XM_066137901.1	92
rna-XM_025321697.2	554
rna-XM_066138052.1	119
rna-XM_066138129.1	904
rna-XM_025327486.2	166
rna-XM_025314114.2	231
rna-XM_025327789.2	685
rna-XM_066138369.1	301
rna-XM_066138430.1	341
rna-XM_066138491.1	69
rna-XM_066140812.1	334
rna-XM_066140882.1	565
rna-XM_025334124.2	182
rna-XM_066141004.1	411
rna-XM_066141080.1	86
rna-XM_066141145.1	66
rna-XM_066141216.1	91
rna-XM_066141272.1	122
rna-XM_066141328.1	126
rna-XM_066141408.1	714
rna-XM_025312145.1	119
rna-XM_066150093.1	109
rna-XM_066138361.1	582
rna-XM_066145190.1	187
rna-XM_025319061.2	604
rna-XM_025317263.2	357
rna-XM_066148117.1	45
rna-XM_025330026.2	653
rna-XM_025325561.1	500
rna-XM_066150167.1	710
rna-XM_066132105.1	67
rna-XM_066142062.1	425
rna-XM_025332889.2	555
rna-XM_025310314.2	231
rna-XM_066142262.1	666
rna-XM_066142330.1	196
rna-XM_066142389.1	124
rna-XM_025327907.2	92
rna-XM_025323139.2	920
rna-XM_066142659.1	178
rna-XM_066133115.1	112
rna-XM_066133160.1	450
rna-XM_025316979.2	409
rna-XM_066133282.1	410
rna-XM_066133352.1	262
rna-XM_066133416.1	274
rna-XM_025312077.2	74
rna-XM_066133568.1	154
rna-XM_025315444.2	220
rna-XM_025309670.2	399
rna-XM_066132576.1	674
rna-XM_025311510.2	569
rna-XM_066132698.1	231
rna-XM_066132784.1	145
rna-XM_025314740.2	529
rna-XM_066132900.1	423
rna-XM_066132964.1	253
rna-XM_066133028.1	165
rna-XM_066136007.1	243
rna-XM_025308769.2	412
rna-XM_025316499.2	648
rna-XM_025333180.2	225
rna-XM_066136211.1	173
rna-XM_025319836.2	160
rna-XM_025314453.2	203
rna-XM_066136386.1	116
rna-XM_025317720.2	73
rna-XM_066136523.1	102
rna-XM_066140325.1	169
rna-XM_066140401.1	582
rna-XM_066140481.1	245
rna-XM_025323548.2	479
rna-XM_025315993.2	696
rna-XM_025317856.2	330
rna-XM_066140740.1	85
rna-XM_066141512.1	260
rna-XM_066141591.1	176
rna-XM_025330101.2	247
rna-XM_066141709.1	458
rna-XM_066141772.1	285
rna-XM_066141852.1	1285
rna-XM_025310291.2	449
rna-XM_025325763.1	251
rna-XM_066149875.1	70
rna-XM_025318914.2	649
rna-XM_066150014.1	604
rna-XM_025328676.2	136
rna-XM_025312257.2	372
rna-XM_025323702.1	210
rna-XM_066150279.1	92
rna-XM_066150333.1	111
rna-XM_066139725.1	73
rna-XM_066139806.1	138
rna-XM_066139887.1	67
rna-XM_066139946.1	227
rna-XM_066140006.1	299
rna-XM_066140084.1	582
rna-XM_066140161.1	617
rna-XM_066132009.1	81
rna-XM_025315946.2	129
rna-XM_025326509.1	121
rna-XM_066132212.1	179
rna-XM_066132272.1	100
rna-XM_066132348.1	171
rna-XM_066132411.1	612
rna-XM_066132477.1	177
rna-XM_066145766.1	87
rna-XM_025315124.2	162
rna-XM_025311825.2	470
rna-XM_066145954.1	139
rna-XM_066146029.1	108
rna-XM_066146096.1	111
rna-XM_025311660.1	143
rna-XM_066137364.1	402
rna-XM_066137429.1	82
rna-XM_066137489.1	516
rna-XM_066137556.1	144
rna-XM_066137624.1	331
rna-XM_066137682.1	69
rna-XM_066137755.1	80
rna-XM_025313589.2	132
rna-XM_066148497.1	329
rna-XM_066148566.1	920
rna-XM_025326992.1	515
rna-XM_066148719.1	551
rna-XM_066148774.1	422
rna-XM_066148844.1	786
rna-XM_025324924.1	350
rna-XM_025333876.2	1322
rna-XM_025322330.2	361
rna-XM_025318480.2	976
rna-XM_025310598.1	226
rna-XM_025324762.1	513
rna-XM_066135892.1	558
rna-XM_066135970.1	69
rna-XM_025332322.2	159
rna-XM_025312857.2	578
rna-XM_025311067.2	282
rna-XM_066143760.1	525
rna-XM_025317275.2	486
rna-XM_025326041.2	155
rna-XM_066143922.1	267
rna-XM_025315811.2	536
rna-XM_066146645.1	146
rna-XM_066146698.1	91
rna-XM_066146759.1	107
rna-XM_066146831.1	398
rna-XM_025329959.2	184
rna-XM_066144605.1	117
rna-XM_025324540.2	210
rna-XM_066144730.1	552
rna-XM_025319216.2	891
rna-XM_066144825.1	309
rna-XM_066144886.1	67
rna-XM_066144943.1	1168
rna-XM_066150371.1	232
rna-XM_066150441.1	89
rna-XM_066150499.1	165
rna-XM_025323828.1	87
rna-XM_066150610.1	400
rna-XM_025321470.2	599
