protein_id	length
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA350491	228
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA252187	520
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA325229	630
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA360970	380
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA311898	436
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA312147	638
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA350714	353
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA312678	860
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA247052	292
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA166353	137
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA325382	519
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA169526	136
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA338000	955
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA264732	1083
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA313659	250
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA294795	324
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA365688	553
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA371936	454
rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314095	226
