protein_id	length
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00570100	588
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00580100	441
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00590100	934
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00600100	458
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00610100	341
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00620100	713
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00630100	1216
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00640100	365
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00650100	1049
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00660100	271
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00670100	444
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00680100	215
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00690100	220
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00700100	360
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00710100	187
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00720100	873
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00730100	705
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00740100	633
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00750100	270
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00760100	457
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00770100	275
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00780100	541
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00790100	330
rna-gnl|TsaiBRCASACRCRAV1|mrna.R9X50_00800100	1533
