protein_id	length
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA413288	515
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA421960	163
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1104894	517
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1034025	247
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1129106	503
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1089416	310
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA459426	167
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1129336	240
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA474169	581
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1012466	692
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1034830	223
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1090538	170
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1013117	914
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1112815	966
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1035246	308
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1047614	191
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA533278	635
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1035643	361
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1130251	606
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1196412	1053
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1068196	397
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1036108	571
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1130584	829
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1015379	132
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1036456	268
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA967311	364
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1048404	271
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1036828	168
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1036955	278
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1093931	495
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1131201	121
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1037280	906
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA651665	469
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1131442	511
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1106691	428
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1037730	534
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1017937	438
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA687079	182
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA692390	343
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA701377	316
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1107040	1421
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1132122	524
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1038556	248
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1072333	302
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1132362	384
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1038893	298
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1019965	91
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1097207	304
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA766598	359
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1132778	182
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1039494	115
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1198775	1087
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1107628	455
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1122769	314
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1133161	185
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1021594	196
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1115020	227
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1040338	89
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA837870	250
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1040549	108
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1022480	212
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA851421	135
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1199432	416
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1108075	358
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA867150	67
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1041125	546
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1134064	111
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1041285	740
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA888415	131
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1108257	450
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1041540	133
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA902656	119
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1041707	269
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA909093	189
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1186621	236
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1041899	79
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1051938	878
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA920227	242
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1135000	168
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1025661	81
rna-BV22DRAFT_930477	510
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1052301	468
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1135336	239
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1026342	177
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1026569	153
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1135578	675
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1135665	104
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA978959	73
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA1135869	240
rna-gnl|WGS:JAEVFK|BV22DRAFT_mRNA983649	273
