protein_id	length
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA93359	569
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA435018	358
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA435114	314
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA524451	357
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA489202	208
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA476005	473
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA457513	746
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA435553	426
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA435633	417
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA435721	74
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA435791	104
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA368958	244
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA466476	333
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA121035	546
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA316959	126
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA436175	628
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA466694	490
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA397244	115
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA130869	205
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA476960	1237
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA436588	423
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA397864	152
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA157478	132
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA490984	119
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA160675	68
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA162491	620
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA437056	1383
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA167205	215
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA491456	347
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA170923	178
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA331845	220
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA174896	2401
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA491830	293
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA437657	1632
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492034	78
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA492128	379
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA478127	420
rna-gnl|WGS:JAAEJB|P171DRAFT_mRNA185337	206
