protein_id	length
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA588930	895
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA534211	307
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA681055	179
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA688430	279
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA208726	421
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA515819	582
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA214421	351
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA627535	359
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA596546	384
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA743099	1852
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA596704	166
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA628567	878
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA516919	157
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA596972	186
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA235034	356
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA236334	118
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA689632	375
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA689720	526
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA630330	578
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA597483	632
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA248222	255
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA250655	83
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA253284	315
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA501710	655
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA501977	324
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA674838	1088
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA654173	441
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA549953	1516
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA631788	1165
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA597986	509
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA632175	173
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA632395	234
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA690756	303
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA632965	248
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA690952	519
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA598528	327
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA520755	300
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA598710	233
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA648863	715
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA609556	331
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA495411	318
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA649070	122
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA299893	270
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA691376	1503
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA303106	228
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA466700	187
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA521483	375
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA691751	627
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA655083	429
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA635601	587
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA316587	86
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA318510	298
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA658923	359
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA322892	403
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA610699	322
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA682230	114
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA655294	237
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA692327	124
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA333937	177
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA487672	142
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA523365	328
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA637292	641
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA637543	429
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA692908	269
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA600350	141
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA649376	280
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA503975	528
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA590516	161
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA682654	1354
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA693077	336
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA693172	2272
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA524675	547
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA693382	157
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA655954	313
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA677495	398
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA659317	437
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA590748	240
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA590843	336
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA612895	246
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA525424	512
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA693810	706
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA640277	190
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA526036	242
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA601332	362
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA565402	108
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA504787	392
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA683300	971
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA613860	607
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA694228	176
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA601523	190
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA641677	327
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA656428	565
rna-gnl|WGS:JAJSPD|B0O99DRAFT_mRNA402177	275
