protein_id	length
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA489791	1453
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA501419	666
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA466243	240
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA466657	80
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA178702	625
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA467453	188
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA490177	417
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA188438	367
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA511907	131
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA495189	83
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA486065	331
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA203734	631
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA446656	123
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA502142	410
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA215923	1000
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA512542	352
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA490515	466
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA469916	104
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA230671	226
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA470825	828
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA471117	936
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA471623	843
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA490893	463
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA250922	388
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA253558	693
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA258095	1548
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA513554	277
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA447150	200
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA447544	739
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA486430	422
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA473541	498
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA503605	521
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA280282	576
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA503827	308
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA474856	673
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA491536	403
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA504146	835
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA514595	700
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA299920	132
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA302297	370
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA305320	400
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA486521	692
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA486575	886
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA449021	428
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA319782	652
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA323043	344
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA504721	157
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA515420	317
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA477954	82
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA336374	521
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA340992	391
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA479012	1762
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA479542	696
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA351346	968
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA354286	458
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA357243	213
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA361344	668
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA364260	114
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA516384	698
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA505683	281
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA505792	150
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA492731	922
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA381878	149
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA506114	205
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA390335	572
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA393549	188
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA397592	334
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA400256	147
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA403616	139
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA483158	83
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA483446	263
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA517556	1071
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA452666	354
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA419056	889
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA487394	1081
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA425794	468
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA429302	427
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA453764	215
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA454008	300
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA518258	169
rna-gnl|WGS:JAJNNX|F4824DRAFT_mRNA506985	190
