protein_id	length
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA597024	173
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA535709	62
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA597189	630
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA562690	390
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA63555	234
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA562860	440
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA562945	338
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA480253	136
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA563123	601
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA88561	2812
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA597801	197
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA536647	436
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA536732	506
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA545377	306
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA563645	117
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA598216	395
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA563820	438
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA116102	356
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA120807	515
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA537378	64
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA564156	142
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA537545	401
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA564329	275
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA564416	390
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA549941	588
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA537927	238
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA538044	329
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA483027	374
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA171594	190
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA599328	362
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA184108	173
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA565135	775
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA565212	414
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA483823	249
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA501100	676
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA599802	304
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA538959	200
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA565661	243
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA224226	571
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA539226	503
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA484730	595
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA539430	266
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA566104	361
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA600443	154
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA600526	336
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA539814	476
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA249155	292
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA518916	398
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA503106	327
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA486178	453
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA519343	255
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA529773	239
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA503693	483
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA540618	214
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA529959	451
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA487228	304
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA487404	496
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA530156	108
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA487852	106
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA313670	624
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA541266	270
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA567736	1497
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA601894	327
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA547161	925
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA557990	280
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA602122	566
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA568170	182
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA541860	127
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA547308	339
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA364925	643
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA489496	316
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA369766	149
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA602595	177
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA374504	118
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA386820	96
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA542524	1106
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA522648	405
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA569081	578
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA603042	284
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA411416	434
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA542977	120
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA430995	489
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA543145	452
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA569595	223
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA543339	127
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA603536	210
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA543496	255
rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA603623	148
