protein_id	length
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA587438	382
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA587637	56
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA605801	221
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA587913	538
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA286500	170
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA287519	362
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA616644	371
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA588566	266
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA616744	500
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA606413	536
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA653746	351
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA302379	148
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA693563	364
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA459774	293
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA654120	294
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA507127	515
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA468833	320
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA590570	168
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA654497	147
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA590863	774
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA591009	499
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA654773	329
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA336677	349
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA654957	822
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA638445	365
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA591682	493
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA355098	482
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA592028	296
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA655416	382
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA592297	108
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA592463	797
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA592633	595
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA509654	647
rna-gnl|WGS:JAADKP|BDV96DRAFT_mRNA655902	988
