protein_id	length
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA396686	146
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA396764	471
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA75661	883
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA342209	222
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA308614	226
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA365261	541
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA342453	617
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA373205	665
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA365469	305
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA373359	450
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA397437	297
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA127650	152
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA365750	394
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA355962	485
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA343113	77
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA384890	943
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA288982	235
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA162913	363
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA343484	101
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA343564	348
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA366332	133
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA175594	141
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA323290	2126
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA366552	268
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA197046	109
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA200164	145
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA203809	940
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA207474	77
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA356454	776
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA344435	262
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA336054	496
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA344575	170
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA312047	402
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA231842	181
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA344799	54
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA247626	1673
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA256340	156
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA266130	264
rna-gnl|WGS:SSHT|EX30DRAFT_mRNA45749	96
