protein_id	length
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA109996	116
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA110096	267
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA42375	233
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA61795	1388
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA110393	330
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA110489	1049
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA99437	887
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA62505	91
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA110775	308
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA99666	711
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA88081	751
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA63454	233
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA99882	498
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA111256	291
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA88439	338
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA88518	226
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA111553	295
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA13573	61
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA24786	277
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA100399	534
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA65604	919
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA65842	309
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA65970	743
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA66201	200
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA112342	600
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA100858	374
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA112535	191
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA100986	422
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA67271	571
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA112839	235
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA101162	481
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA68000	413
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA113127	272
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA68331	1269
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA68438	558
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA101492	222
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA68935	176
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA69193	633
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA90504	219
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA113793	330
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA113887	160
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA90762	211
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA114069	199
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA70476	325
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA114259	1464
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA91094	129
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA71091	335
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA114553	272
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA71510	299
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA71648	293
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA71790	359
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA102625	831
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA72267	1454
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA91793	428
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA115236	222
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA115335	185
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA115434	410
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA92149	304
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA115636	1707
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA74074	352
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA74320	740
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA74476	167
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA116026	429
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA74859	480
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA75024	1198
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA103583	221
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA103661	313
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA116532	589
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA42278	164
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA76207	739
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA76471	304
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA104034	461
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA93425	532
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA93509	430
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA117208	85
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA117309	346
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA10952	453
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA117494	865
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA117595	315
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA40400	78
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA78786	361
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA117885	542
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA104815	437
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA79384	303
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA118201	353
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA118300	525
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA118397	1043
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA14831	127
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA80456	169
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA118683	701
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA80985	110
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105376	251
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA81411	271
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105467	380
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA119159	171
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA119251	147
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA41978	107
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95491	237
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95561	296
rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA119667	528
