protein_id	length
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1222354	190
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1222446	127
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA148486	90
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA150680	259
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1222724	609
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA157486	600
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1174166	509
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1287869	1166
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA168713	167
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1204337	596
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1223279	105
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1223375	516
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1223472	484
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA183058	360
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA966376	378
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1060347	107
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA192339	507
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1129112	559
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1190868	446
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA200899	211
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1224230	259
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1288957	339
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1243040	230
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA211837	368
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA215239	101
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1036147	506
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1224795	131
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1133060	624
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1133503	185
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1133978	425
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1134281	190
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1225258	574
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1205494	575
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1135526	483
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1225559	933
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1136345	216
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1245334	597
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1037640	1157
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1062217	292
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1137818	581
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1166801	799
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1049429	357
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA270826	947
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1211250	289
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1211349	181
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1076574	714
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA285453	157
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1167156	346
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA290824	461
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA293696	365
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA948051	465
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1078804	395
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA303662	141
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1212188	126
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1198428	1079
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1290410	113
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA316980	163
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1226294	167
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA323418	585
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1139897	492
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA330706	119
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA334566	95
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1176569	350
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1141517	192
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA344109	891
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1142179	147
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA972461	1161
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1143144	166
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1227323	131
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA360297	135
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA972977	443
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1227610	309
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA368904	354
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1145315	932
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1145768	961
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1292000	407
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA382147	295
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1292169	427
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA387182	403
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1147837	258
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1228486	404
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA396988	600
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1207282	392
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA975106	300
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1194284	530
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1150153	1231
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1178024	490
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1080253	565
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA423195	559
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1212586	972
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1081411	669
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1255073	462
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA436713	321
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1082560	544
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA446371	307
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1213172	385
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1213273	430
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1051412	882
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA460146	437
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA463787	442
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA934273	55
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA467255	390
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1151277	723
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA976048	626
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1151860	556
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA478245	503
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1152708	468
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1229657	142
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1229753	293
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA491685	147
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1258369	404
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA496226	561
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1154977	88
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA977492	733
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA977795	736
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1156097	226
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA978009	396
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1259620	475
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1195599	441
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1183367	576
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA951973	924
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1168561	416
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA531309	572
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA534124	257
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA536613	165
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA539532	175
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1088782	534
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA545652	588
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1052425	163
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1169021	174
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA951325	524
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1052669	265
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1090999	97
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA952996	755
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1157986	99
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1066464	158
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA979370	282
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA979415	233
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA979454	479
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1066779	407
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA979886	309
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1046200	330
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1161099	76
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA588621	379
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1091577	1198
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA592312	162
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1169443	446
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1215351	319
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1092957	759
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA604534	1211
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA608106	217
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1094242	373
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA614871	336
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1094934	239
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA620163	574
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1024548	349
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1170103	932
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1282209	144
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA980501	601
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1295101	362
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1231971	1281
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA634669	190
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA637425	258
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1163722	368
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA981662	417
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1216412	353
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1097399	597
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA651494	150
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1216692	490
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1170464	196
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1269016	464
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA956100	233
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1099710	317
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA677827	424
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA681043	424
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1170814	361
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA685846	607
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1209296	234
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1054848	190
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA693137	401
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA696806	765
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1217667	169
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1102793	129
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA707426	901
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA710549	115
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA714434	115
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA718478	451
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1104899	364
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1067866	232
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1055703	562
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1218461	572
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA731898	167
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA733937	312
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1028052	499
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA739795	382
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA744107	393
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA746686	407
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA749270	422
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA752598	247
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1109287	391
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1109826	439
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1172082	394
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1110647	364
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA1029321	217
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA924979	130
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA960531	829
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA781453	676
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA785686	106
rna-gnl|WGS:VSMA|GE09DRAFT_mRNA959898	591
