protein_id	length
rna-DL96DRAFT_mRNA1210513	134
rna-DL96DRAFT_mRNA1604404	730
rna-DL96DRAFT_mRNA1604821	474
rna-DL96DRAFT_mRNA1605168	200
rna-DL96DRAFT_mRNA1232990	303
rna-DL96DRAFT_mRNA1669844	156
rna-DL96DRAFT_mRNA1710446	440
rna-DL96DRAFT_mRNA1465400	371
rna-DL96DRAFT_mRNA1252034	342
rna-DL96DRAFT_mRNA1270911	357
rna-DL96DRAFT_mRNA1805388	359
rna-DL96DRAFT_mRNA1607530	225
rna-DL96DRAFT_mRNA1607707	411
rna-DL96DRAFT_mRNA1607964	410
rna-DL96DRAFT_mRNA1529909	359
rna-DL96DRAFT_mRNA1681642	478
rna-DL96DRAFT_mRNA1827432	409
