protein_id	length
rna-gnl|WGS:JAACJP|D9615_005292-1_mrna	487
rna-gnl|WGS:JAACJP|D9615_006341-1_mrna	95
rna-gnl|WGS:JAACJP|D9615_006441-1_mrna	1467
rna-gnl|WGS:JAACJP|D9615_007244-1_mrna	234
rna-gnl|WGS:JAACJP|D9615_007344-1_mrna	89
rna-gnl|WGS:JAACJP|D9615_007872-1_mrna	98
rna-gnl|WGS:JAACJP|D9615_008628-1_mrna	563
rna-gnl|WGS:JAACJP|D9615_008482-1_mrna	610
rna-gnl|WGS:JAACJP|D9615_007664-1_mrna	901
rna-gnl|WGS:JAACJP|D9615_007765-1_mrna	153
rna-gnl|WGS:JAACJP|D9615_008232-1_mrna	590
rna-gnl|WGS:JAACJP|D9615_009374-1_mrna	234
rna-gnl|WGS:JAACJP|D9615_009190-1_mrna	419
rna-gnl|WGS:JAACJP|D9615_007981-1_mrna	184
rna-gnl|WGS:JAACJP|D9615_008956-1_mrna	731
rna-gnl|WGS:JAACJP|D9615_009058-1_mrna	527
rna-gnl|WGS:JAACJP|D9615_008832-1_mrna	1987
rna-gnl|WGS:JAACJP|D9615_009916-1_mrna	529
rna-gnl|WGS:JAACJP|D9615_009494-1_mrna	141
rna-gnl|WGS:JAACJP|D9615_007432-1_mrna	316
rna-gnl|WGS:JAACJP|D9615_010128-1_mrna	376
rna-gnl|WGS:JAACJP|D9615_009242-1_mrna	513
rna-gnl|WGS:JAACJP|D9615_008055-1_mrna	192
rna-gnl|WGS:JAACJP|D9615_009524-1_mrna	572
rna-gnl|WGS:JAACJP|D9615_009627-1_mrna	585
rna-gnl|WGS:JAACJP|D9615_010006-1_mrna	291
rna-gnl|WGS:JAACJP|D9615_010342-1_mrna	294
rna-gnl|WGS:JAACJP|D9615_010072-1_mrna	362
rna-gnl|WGS:JAACJP|D9615_010263-1_mrna	954
rna-gnl|WGS:JAACJP|D9615_010408-1_mrna	358
rna-gnl|WGS:JAACJP|D9615_010194-1_mrna	105
rna-gnl|WGS:JAACJP|D9615_010594-1_mrna	276
rna-gnl|WGS:JAACJP|D9615_010540-1_mrna	511
rna-gnl|WGS:JAACJP|D9615_010731-1_mrna	833
