protein_id	length
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA272622	129
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA272838	937
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA286883	78
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA305400	1591
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA287070	333
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA123049	210
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA252411	329
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA252620	654
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA305841	742
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA340598	611
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA274712	1287
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA287707	196
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA138290	190
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA140349	119
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA275526	263
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA231759	665
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA288155	503
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA306627	604
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA288335	1162
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA323048	88
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA233090	896
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA197957	142
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA349688	269
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA256005	382
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA298122	261
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA234104	252
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA234422	374
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA298369	466
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA191714	466
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA307663	1020
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA325045	50
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA289452	246
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA289539	483
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA235896	74
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA316794	1715
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA308154	420
rna-gnl|WGS:JAAEJP|K431DRAFT_mRNA236649	146
