protein_id	length
rna-gnl|WGS:JAZAVK|QQZ08_004485-T1_mrna	189
rna-gnl|WGS:JAZAVK|QQZ08_004585-T1_mrna	1086
rna-gnl|WGS:JAZAVK|QQZ08_004680-T1_mrna	617
rna-gnl|WGS:JAZAVK|QQZ08_004778-T1_mrna	99
rna-gnl|WGS:JAZAVK|QQZ08_004879-T1_mrna	295
rna-gnl|WGS:JAZAVK|QQZ08_000811-T1_mrna	482
rna-gnl|WGS:JAZAVK|QQZ08_004928-T1_mrna	1606
rna-gnl|WGS:JAZAVK|QQZ08_005025-T1_mrna	316
rna-gnl|WGS:JAZAVK|QQZ08_005122-T1_mrna	486
rna-gnl|WGS:JAZAVK|QQZ08_005222-T1_mrna	325
rna-gnl|WGS:JAZAVK|QQZ08_005322-T1_mrna	368
rna-gnl|WGS:JAZAVK|QQZ08_005423-T1_mrna	265
rna-gnl|WGS:JAZAVK|QQZ08_005524-T1_mrna	281
rna-gnl|WGS:JAZAVK|QQZ08_005626-T1_mrna	487
rna-gnl|WGS:JAZAVK|QQZ08_005726-T1_mrna	124
rna-gnl|WGS:JAZAVK|QQZ08_000968-T1_mrna	528
rna-gnl|WGS:JAZAVK|QQZ08_001071-T1_mrna	463
rna-gnl|WGS:JAZAVK|QQZ08_005830-T1_mrna	1081
rna-gnl|WGS:JAZAVK|QQZ08_005930-T1_mrna	350
rna-gnl|WGS:JAZAVK|QQZ08_006032-T1_mrna	1020
rna-gnl|WGS:JAZAVK|QQZ08_006132-T1_mrna	392
rna-gnl|WGS:JAZAVK|QQZ08_006233-T1_mrna	459
rna-gnl|WGS:JAZAVK|QQZ08_006333-T1_mrna	559
rna-gnl|WGS:JAZAVK|QQZ08_006433-T1_mrna	195
rna-gnl|WGS:JAZAVK|QQZ08_006533-T1_mrna	963
rna-gnl|WGS:JAZAVK|QQZ08_001151-T1_mrna	804
rna-gnl|WGS:JAZAVK|QQZ08_001253-T1_mrna	332
rna-gnl|WGS:JAZAVK|QQZ08_006659-T1_mrna	279
rna-gnl|WGS:JAZAVK|QQZ08_006765-T1_mrna	304
rna-gnl|WGS:JAZAVK|QQZ08_006865-T1_mrna	261
rna-gnl|WGS:JAZAVK|QQZ08_006965-T1_mrna	381
rna-gnl|WGS:JAZAVK|QQZ08_007067-T1_mrna	104
rna-gnl|WGS:JAZAVK|QQZ08_007167-T1_mrna	582
rna-gnl|WGS:JAZAVK|QQZ08_007269-T1_mrna	186
rna-gnl|WGS:JAZAVK|QQZ08_001355-T1_mrna	192
rna-gnl|WGS:JAZAVK|QQZ08_007316-T1_mrna	550
rna-gnl|WGS:JAZAVK|QQZ08_007418-T1_mrna	296
rna-gnl|WGS:JAZAVK|QQZ08_007518-T1_mrna	373
rna-gnl|WGS:JAZAVK|QQZ08_007618-T1_mrna	532
rna-gnl|WGS:JAZAVK|QQZ08_007719-T1_mrna	876
rna-gnl|WGS:JAZAVK|QQZ08_007823-T1_mrna	523
rna-gnl|WGS:JAZAVK|QQZ08_007925-T1_mrna	379
rna-gnl|WGS:JAZAVK|QQZ08_001522-T1_mrna	432
rna-gnl|WGS:JAZAVK|QQZ08_007953-T1_mrna	513
rna-gnl|WGS:JAZAVK|QQZ08_008053-T1_mrna	225
rna-gnl|WGS:JAZAVK|QQZ08_008153-T1_mrna	267
rna-gnl|WGS:JAZAVK|QQZ08_008254-T1_mrna	143
rna-gnl|WGS:JAZAVK|QQZ08_008356-T1_mrna	411
rna-gnl|WGS:JAZAVK|QQZ08_008456-T1_mrna	498
rna-gnl|WGS:JAZAVK|QQZ08_001622-T1_mrna	490
rna-gnl|WGS:JAZAVK|QQZ08_001725-T1_mrna	461
rna-gnl|WGS:JAZAVK|QQZ08_008613-T1_mrna	69
rna-gnl|WGS:JAZAVK|QQZ08_008714-T1_mrna	186
rna-gnl|WGS:JAZAVK|QQZ08_008814-T1_mrna	408
rna-gnl|WGS:JAZAVK|QQZ08_008915-T1_mrna	160
rna-gnl|WGS:JAZAVK|QQZ08_009018-T1_mrna	434
