protein_id	length
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA163270	607
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA285173	404
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA400335	232
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA171006	1388
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA400517	359
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA400600	359
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA174341	946
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA176138	1028
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA388280	368
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA423847	815
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA317355	382
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA424364	461
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA187456	95
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA401380	204
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA374997	1081
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA194501	835
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA288322	518
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA425443	452
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA375392	161
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA425823	1046
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA204821	171
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA375689	77
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA426440	246
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA389539	445
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA446144	233
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA427062	439
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA427222	154
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA389882	293
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA20659	515
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA22358	367
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA349184	413
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA403088	236
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA428367	737
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA428509	262
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA390448	300
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA322248	332
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA428996	238
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA403645	682
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA429290	1193
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA443025	1610
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA44442	453
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA47719	457
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA449867	198
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA391144	274
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA51507	211
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA245192	319
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA294899	354
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA430721	253
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA451271	194
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA443609	3053
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA378615	462
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA431370	607
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA391817	673
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA475957	748
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA405243	302
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA78871	374
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA79966	87
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA379329	134
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA487068	154
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA84950	296
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA259137	436
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA476324	310
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA476380	394
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA433222	274
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA392731	364
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA455751	532
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA380238	274
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA299256	684
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA299456	185
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA434168	312
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA299915	671
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA406802	126
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA393302	535
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA121218	490
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA300700	203
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA129735	202
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA301076	165
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA301293	179
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA407415	527
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA477059	455
rna-gnl|WGS:JASWIE|QBC37DRAFT_mRNA435849	297
